Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Return
2024-06-10,196.8999938964844,197.3000030517578,192.1499938964844,193.1199951171875,192.2210235595703,97010200,AAPL,-0.019147769232301326
2024-06-11,193.6499938964844,207.16000366210935,193.6300048828125,207.1499938964844,206.18572998046875,172373300,AAPL,0.07264912559045644
2024-06-12,207.3699951171875,220.1999969482422,206.8999938964844,213.07000732421875,212.0782012939453,198134300,AAPL,0.02857839054869893
2024-06-13,214.7400054931641,216.75,211.6000061035156,214.2400054931641,213.2427520751953,97862700,AAPL,0.005491144359726752
2024-06-14,213.8500061035156,215.1699981689453,211.3000030517578,212.4900054931641,211.50086975097656,70122700,AAPL,-0.008168409051202308
2024-06-17,213.3699951171875,218.9499969482422,212.72000122070312,216.6699981689453,215.6614227294922,93728300,AAPL,0.019671478976528656
2024-06-18,217.58999633789065,218.6300048828125,213.0,214.2899932861328,213.29248046875,79943300,AAPL,-0.010984469021671939
2024-06-20,213.92999267578125,214.2400054931641,208.8500061035156,209.67999267578125,208.70394897460935,86172500,AAPL,-0.021512906597537684
2024-06-21,210.38999938964844,211.88999938964844,207.1100006103516,207.4900054931641,206.524169921875,241805100,AAPL,-0.010444426073609403
2024-06-24,207.72000122070312,212.6999969482422,206.58999633789065,208.13999938964844,207.17112731933597,80727000,AAPL,0.00313265159417897
2024-06-25,209.1499938964844,211.3800048828125,208.6100006103516,209.07000732421875,208.09678649902344,55549700,AAPL,0.004468184574312861
2024-06-26,211.5,214.8600006103516,210.63999938964844,213.25,212.25733947753903,66213200,AAPL,0.01999326794540668
2024-06-27,214.69000244140625,215.7400054931641,212.3500061035156,214.1000061035156,213.10340881347656,49772700,AAPL,0.003985960626099017
2024-06-28,215.7700042724609,216.07000732421875,210.3000030517578,210.6199951171875,209.6395721435547,82542700,AAPL,-0.016254137725925766
2024-07-01,212.08999633789065,217.50999450683597,211.9199981689453,216.75,215.74105834960935,60402900,AAPL,0.029104572333703782
2024-07-02,216.1499938964844,220.3800048828125,215.1000061035156,220.2700042724609,219.24465942382807,58046200,AAPL,0.016239927439265944
2024-07-03,220.0,221.5500030517578,219.02999877929688,221.5500030517578,220.51870727539065,37369800,AAPL,0.0058110444203451905
2024-07-05,221.6499938964844,226.4499969482422,221.6499938964844,226.33999633789065,225.2863922119141,60412400,AAPL,0.021620371113304948
2024-07-08,227.08999633789065,227.8500061035156,223.25,227.82000732421875,226.7595367431641,59085900,AAPL,0.00653888402524605
2024-07-09,227.92999267578125,229.3999938964844,226.3699951171875,228.67999267578125,227.61550903320312,48076100,AAPL,0.00377484559702701
2024-07-10,229.3000030517578,233.0800018310547,229.25,232.97999572753903,231.8955078125,62627700,AAPL,0.018803582252402196
2024-07-11,231.38999938964844,232.38999938964844,225.7700042724609,227.57000732421875,226.5106964111328,64710600,AAPL,-0.023220827978926772
2024-07-12,228.9199981689453,232.63999938964844,228.67999267578125,230.5399932861328,229.46685791015625,53046500,AAPL,0.013050867277438316
2024-07-15,236.47999572753903,237.22999572753903,233.08999633789065,234.3999938964844,233.3088836669922,62631300,AAPL,0.01674330147811176
2024-07-16,235.0,236.2700042724609,232.3300018310547,234.82000732421875,233.7269287109375,43234300,AAPL,0.0017918662059344115
2024-07-17,229.4499969482422,231.4600067138672,226.63999938964844,228.8800048828125,227.8145904541016,57345900,AAPL,-0.025295980990260425
2024-07-18,230.27999877929688,230.44000244140625,222.2700042724609,224.17999267578125,223.13645935058597,66034600,AAPL,-0.020534830945314275
2024-07-19,224.82000732421875,226.8000030517578,223.27999877929688,224.30999755859372,223.26583862304688,49151500,AAPL,0.0005799129586041563
2024-07-22,227.00999450683597,227.77999877929688,223.08999633789065,223.9600067138672,222.91749572753903,48201800,AAPL,-0.0015602998017737457
2024-07-23,224.3699951171875,226.94000244140625,222.67999267578125,225.00999450683597,223.96258544921875,39960300,AAPL,0.004688282557118617
2024-07-24,224.0,224.8000030517578,217.1300048828125,218.5399932861328,217.522705078125,61777600,AAPL,-0.028754283714746642
2024-07-25,218.92999267578125,220.8500061035156,214.6199951171875,217.4900054931641,216.4776153564453,51391200,AAPL,-0.004804556718339348
2024-07-26,218.6999969482422,219.4900054931641,216.00999450683597,217.9600067138672,216.94541931152344,41601300,AAPL,0.002161024455525462
2024-07-29,216.9600067138672,219.3000030517578,215.75,218.2400054931641,217.22412109375,36311800,AAPL,0.0012846337432190769
2024-07-30,219.19000244140625,220.3300018310547,216.1199951171875,218.8000030517578,217.7815093994141,41643800,AAPL,0.0025659711533101426
2024-07-31,221.44000244140625,223.82000732421875,220.6300048828125,222.0800018310547,221.04623413085935,50036300,AAPL,0.014990853444005525
2024-08-01,224.3699951171875,224.47999572753903,217.0200042724609,218.3600006103516,217.3435516357422,62501000,AAPL,-0.016750725819666745
2024-08-02,219.1499938964844,225.6000061035156,217.7100067138672,219.8600006103516,218.83657836914065,105568600,AAPL,0.006869389978967133
2024-08-05,199.08999633789065,213.5,196.0,209.2700042724609,208.29586791992188,119548600,AAPL,-0.04816699858315232
2024-08-06,205.3000030517578,209.9900054931641,201.07000732421875,207.22999572753903,206.26536560058597,69660500,AAPL,-0.009748212850733573
2024-08-07,206.8999938964844,213.63999938964844,206.38999938964844,209.82000732421875,208.84332275390625,63516400,AAPL,0.012498246634550902
2024-08-08,213.1100006103516,214.1999969482422,208.8300018310547,213.30999755859372,212.31704711914065,47161100,AAPL,0.016633257613904107
2024-08-09,212.1000061035156,216.77999877929688,211.97000122070312,216.2400054931641,215.23342895507807,42201600,AAPL,0.013735914716165754
2024-08-12,216.07000732421875,219.50999450683597,215.6000061035156,217.52999877929688,216.76803588867188,38028100,AAPL,0.005965562584919315
2024-08-13,219.00999450683597,221.88999938964844,219.00999450683597,221.2700042724609,220.49493408203125,44155300,AAPL,0.017193056195245138
2024-08-14,220.57000732421875,223.02999877929688,219.6999969482422,221.72000122070312,220.943359375,41960600,AAPL,0.0020337006352117992
2024-08-15,224.6000061035156,225.3500061035156,222.75999450683597,224.72000122070312,223.93284606933597,46414000,AAPL,0.01353057903429189
2024-08-16,223.9199981689453,226.8300018310547,223.6499938964844,226.0500030517578,225.25819396972656,44340200,AAPL,0.0059184844421056315
2024-08-19,225.72000122070312,225.9900054931641,223.0399932861328,225.88999938964844,225.0987548828125,40687800,AAPL,-0.0007078241979617816
2024-08-20,225.7700042724609,227.1699981689453,225.4499969482422,226.50999450683597,225.7165679931641,30299000,AAPL,0.0027446771387080737
2024-08-21,226.5200042724609,227.97999572753903,225.0500030517578,226.3999938964844,225.60696411132807,34765500,AAPL,-0.00048563247988708813
2024-08-22,227.7899932861328,228.33999633789065,223.8999938964844,224.52999877929688,223.74351501464844,43695300,AAPL,-0.008259695969967784
2024-08-23,225.66000366210935,228.22000122070312,224.3300018310547,226.83999633789065,226.04541015625,38677300,AAPL,0.010288146667049247
2024-08-26,226.75999450683597,227.27999877929688,223.88999938964844,227.17999267578125,226.3842315673828,30602200,AAPL,0.0014988376978464224
2024-08-27,226.0,228.8500061035156,224.88999938964844,228.02999877929688,227.2312469482422,35934600,AAPL,0.0037415535298863656
2024-08-28,227.9199981689453,229.8600006103516,225.67999267578125,226.4900054931641,225.69664001464844,38052200,AAPL,-0.006753467940081359
2024-08-29,230.1000061035156,232.9199981689453,228.8800048828125,229.7899932861328,228.98507690429688,51906300,AAPL,0.014570125448949867
2024-08-30,230.19000244140625,230.3999938964844,227.47999572753903,229.0,228.19786071777344,52990800,AAPL,-0.0034378924636161434
2024-09-03,228.5500030517578,229.0,221.1699981689453,222.7700042724609,221.9896697998047,50190600,AAPL,-0.027205221517637934
2024-09-04,221.66000366210935,221.77999877929688,217.47999572753903,220.8500061035156,220.076416015625,43840200,AAPL,-0.00861874638471094
2024-09-05,221.6300048828125,225.47999572753903,221.5200042724609,222.3800048828125,221.60104370117188,36615400,AAPL,0.006927773316790287
2024-09-06,223.9499969482422,225.2400054931641,219.7700042724609,220.82000732421875,220.0465087890625,48423000,AAPL,-0.007015008203708928
2024-09-09,220.82000732421875,221.2700042724609,216.7100067138672,220.91000366210935,220.13619995117188,67180000,AAPL,0.0004075551802624755
2024-09-10,218.9199981689453,221.47999572753903,216.72999572753903,220.1100006103516,219.3389892578125,51591000,AAPL,-0.0036213980285899616
2024-09-11,221.4600067138672,223.08999633789065,217.88999938964844,222.66000366210935,221.88006591796875,44587100,AAPL,0.011585130365211693
2024-09-12,222.5,223.5500030517578,219.82000732421875,222.7700042724609,221.9896697998047,37455600,AAPL,0.0004940295003250661
2024-09-13,223.5800018310547,224.0399932861328,221.91000366210935,222.5,221.7206268310547,36766600,AAPL,-0.001212031545013037
2024-09-16,216.5399932861328,217.22000122070312,213.9199981689453,216.32000732421875,215.56228637695312,59357400,AAPL,-0.027775247981039364
2024-09-17,215.75,216.8999938964844,214.5,216.7899932861328,216.03062438964844,45519300,AAPL,0.0021726421320320544
2024-09-18,217.5500030517578,222.7100067138672,217.5399932861328,220.69000244140625,219.91696166992188,59894900,AAPL,0.017989802463465043
2024-09-19,224.9900054931641,229.82000732421875,224.6300048828125,228.8699951171875,228.06829833984372,66781300,AAPL,0.03706553348719566
2024-09-20,229.97000122070312,233.08999633789065,227.6199951171875,228.1999969482422,227.4006500244141,318679900,AAPL,-0.002927418111763669
2024-09-23,227.33999633789065,229.4499969482422,225.80999755859372,226.47000122070312,225.67672729492188,54146000,AAPL,-0.007581050616453089
2024-09-24,228.6499938964844,229.3500061035156,225.72999572753903,227.3699951171875,226.5735626220703,43556100,AAPL,0.0039740093241191765
2024-09-25,224.92999267578125,227.2899932861328,224.0200042724609,226.3699951171875,225.5770568847656,42308700,AAPL,-0.004398117700115112
2024-09-26,227.3000030517578,228.5,225.41000366210935,227.5200042724609,226.72303771972656,36636700,AAPL,0.005080219022304933
2024-09-27,228.4600067138672,229.5200042724609,227.3000030517578,227.7899932861328,226.9920959472656,34026000,AAPL,0.0011866605511687833
2024-09-30,230.0399932861328,233.0,229.6499938964844,233.0,232.1838531494141,54541900,AAPL,0.02287197360475246
2024-10-01,229.5200042724609,229.6499938964844,223.7400054931641,226.2100067138672,225.41763305664065,63285000,AAPL,-0.029141602086406926
2024-10-02,225.88999938964844,227.3699951171875,223.0200042724609,226.77999877929688,225.98562622070312,32880600,AAPL,0.002519747352073054
2024-10-03,225.13999938964844,226.80999755859372,223.32000732421875,225.6699981689453,224.87950134277344,34044200,AAPL,-0.004894614235498862
2024-10-04,227.8999938964844,228.0,224.1300048828125,226.8000030517578,226.0055694580078,37245100,AAPL,0.005007333238716605
2024-10-07,224.5,225.69000244140625,221.3300018310547,221.69000244140625,220.91346740722656,39505400,AAPL,-0.022530866585506182
2024-10-08,224.3000030517578,225.97999572753903,223.25,225.7700042724609,224.9791717529297,31855700,AAPL,0.018404085823098937
2024-10-09,225.22999572753903,229.75,224.8300018310547,229.5399932861328,228.7359619140625,33591100,AAPL,0.01669836090857424
2024-10-10,227.77999877929688,229.5,227.1699981689453,229.0399932861328,228.2377166748047,28183500,AAPL,-0.0021782696463562568
2024-10-11,229.3000030517578,229.41000366210935,227.33999633789065,227.5500030517578,226.7529296875,31759200,AAPL,-0.006505371454991304
2024-10-14,228.6999969482422,231.72999572753903,228.6000061035156,231.3000030517578,230.48980712890625,39882100,AAPL,0.01647989430765695
2024-10-15,233.6100006103516,237.4900054931641,232.3699951171875,233.8500061035156,233.03086853027344,64751400,AAPL,0.011024656368842312
2024-10-16,231.6000061035156,232.1199951171875,229.83999633789065,231.77999877929688,230.96810913085935,34082200,AAPL,-0.008851859184054955
2024-10-17,233.42999267578125,233.8500061035156,230.5200042724609,232.1499938964844,231.3368225097656,32993800,AAPL,0.0015963203000093351
2024-10-18,236.17999267578125,236.17999267578125,234.00999450683597,235.0,234.1768341064453,46431500,AAPL,0.01227657195109133
2024-10-21,234.4499969482422,236.8500061035156,234.4499969482422,236.47999572753903,235.6516571044922,36254500,AAPL,0.00629785415974049
2024-10-22,233.88999938964844,236.22000122070312,232.6000061035156,235.8600006103516,235.0338287353516,38846600,AAPL,-0.002621765597043413
2024-10-23,234.0800018310547,235.13999938964844,227.75999450683597,230.75999450683597,229.95169067382807,52287000,AAPL,-0.021623022514703494
2024-10-24,229.97999572753903,230.82000732421875,228.41000366210935,230.57000732421875,229.76235961914065,31109500,AAPL,-0.0008233107433688325
2024-10-25,229.7400054931641,233.22000122070312,229.57000732421875,231.41000366210935,230.5994110107422,38802300,AAPL,0.0036431292501519774
2024-10-28,233.32000732421875,234.72999572753903,232.5500030517578,233.3999938964844,232.5824432373047,36087100,AAPL,0.008599413175243376
2024-10-29,233.1000061035156,234.3300018310547,232.32000732421875,233.6699981689453,232.85150146484372,35417200,AAPL,0.0011568306748999113
2024-10-30,232.6100006103516,233.47000122070312,229.5500030517578,230.1000061035156,229.29400634765625,47070900,AAPL,-0.015277922255336307
2024-10-31,229.33999633789065,229.8300018310547,225.3699951171875,225.91000366210935,225.11868286132807,64370100,AAPL,-0.01820948426885871
2024-11-01,220.97000122070312,225.3500061035156,220.2700042724609,222.91000366210935,222.12918090820312,65276700,AAPL,-0.013279624414008095
2024-11-04,220.9900054931641,222.7899932861328,219.7100067138672,222.00999450683597,221.2323303222656,44944500,AAPL,-0.004037544930633241
2024-11-05,221.8000030517578,223.9499969482422,221.13999938964844,223.4499969482422,222.66729736328125,28111300,AAPL,0.006486205472888695
2024-11-06,222.6100006103516,226.07000732421875,221.19000244140625,222.72000122070312,221.9398498535156,54561100,AAPL,-0.0032669310248778505
2024-11-07,224.6300048828125,227.8800048828125,224.57000732421875,227.47999572753903,226.68316650390625,42137700,AAPL,0.02137210165565251
2024-11-08,227.1699981689453,228.66000366210935,226.41000366210935,226.9600067138672,226.4138336181641,38328800,AAPL,-0.0022858669924306074
2024-11-11,225.0,225.6999969482422,221.5,224.22999572753903,223.69039916992188,42005600,AAPL,-0.0120285993371948
2024-11-12,224.5500030517578,225.58999633789065,223.3600006103516,224.22999572753903,223.69039916992188,40398300,AAPL,0.0
2024-11-13,224.00999450683597,226.6499938964844,222.75999450683597,225.1199951171875,224.5782470703125,48566200,AAPL,0.003969136184303723
2024-11-14,225.0200042724609,228.8699951171875,225.0,228.22000122070312,227.67079162597656,44923900,AAPL,0.013770460957508002
2024-11-15,226.3999938964844,226.9199981689453,224.2700042724609,225.0,224.4585418701172,47923700,AAPL,-0.014109198157391867
2024-11-18,225.25,229.7400054931641,225.1699981689453,228.0200042724609,227.4712677001953,44633700,AAPL,0.013422241210937269
2024-11-19,226.97999572753903,230.16000366210935,226.66000366210935,228.27999877929688,227.73065185546875,36211800,AAPL,0.0011402267431119828
2024-11-20,228.05999755859372,229.92999267578125,225.88999938964844,229.0,228.44891357421875,35169600,AAPL,0.0031540267415159917
2024-11-21,228.8800048828125,230.16000366210935,225.7100067138672,228.5200042724609,227.97007751464844,42108300,AAPL,-0.002096051211961103
2024-11-22,228.05999755859372,230.72000122070312,228.05999755859372,229.8699951171875,229.3168182373047,38168300,AAPL,0.005907539031537068
2024-11-25,231.4600067138672,233.25,229.7400054931641,232.8699951171875,232.30960083007807,90152800,AAPL,0.013050855108212911
2024-11-26,233.3300018310547,235.57000732421875,233.3300018310547,235.05999755859372,234.49432373046875,45986200,AAPL,0.009404399395912533
2024-11-27,234.47000122070312,235.69000244140625,233.80999755859372,234.92999267578125,234.36463928222656,33498400,AAPL,-0.000553071063399746
2024-11-29,234.80999755859372,237.80999755859372,233.97000122070312,237.3300018310547,236.7588653564453,28481400,AAPL,0.01021584825308186
2024-12-02,237.2700042724609,240.7899932861328,237.16000366210935,239.58999633789065,239.013427734375,48137100,AAPL,0.009522582435425697
2024-12-03,239.80999755859372,242.75999450683597,238.8999938964844,242.6499938964844,242.06607055664065,38861000,AAPL,0.01277180852859261
2024-12-04,242.8699951171875,244.1100006103516,241.25,243.00999450683597,242.4252014160156,44383900,AAPL,0.0014836209330593153
2024-12-05,243.9900054931641,244.5399932861328,242.1300048828125,243.0399932861328,242.4551239013672,40033900,AAPL,0.00012344668933361724
2024-12-06,242.91000366210935,244.6300048828125,242.0800018310547,242.83999633789065,242.25559997558597,36870600,AAPL,-0.0008228972752097885
2024-12-09,241.8300018310547,247.2400054931641,241.75,246.75,246.1562042236328,44649200,AAPL,0.016101151873964437
2024-12-10,246.88999938964844,248.2100067138672,245.33999633789065,247.7700042724609,247.1737518310547,36914800,AAPL,0.004133755916761572
2024-12-11,247.9600067138672,250.8000030517578,246.25999450683597,246.4900054931641,245.89683532714844,45205800,AAPL,-0.005166076430661359
2024-12-12,246.88999938964844,248.7400054931641,245.67999267578125,247.9600067138672,247.36329650878903,32777500,AAPL,0.005963735599591624
2024-12-13,247.82000732421875,249.2899932861328,246.2400054931641,248.1300048828125,247.5328826904297,33155300,AAPL,0.0006855870476785153
2024-12-16,247.9900054931641,251.3800048828125,247.6499938964844,251.0399932861328,250.43588256835935,51694800,AAPL,0.011727676403724852
2024-12-17,250.0800018310547,253.8300018310547,249.77999877929688,253.47999572753903,252.8699951171875,51356400,AAPL,0.009719576588042456
2024-12-18,252.16000366210935,254.27999877929688,247.7400054931641,248.0500030517578,247.4530792236328,56774100,AAPL,-0.021421779893107673
2024-12-19,247.5,252.0,247.08999633789065,249.7899932861328,249.1888885498047,60882300,AAPL,0.007014675319362729
2024-12-20,248.0399932861328,255.0,245.69000244140625,254.4900054931641,253.87759399414065,147495300,AAPL,0.018815854651340835
2024-12-23,254.7700042724609,255.6499938964844,253.4499969482422,255.2700042724609,254.6557159423828,40858800,AAPL,0.0030649485734628445
2024-12-24,255.4900054931641,258.2099914550781,255.2899932861328,258.20001220703125,257.57867431640625,23234700,AAPL,0.011478073747525075
2024-12-26,258.19000244140625,260.1000061035156,257.6300048828125,259.0199890136719,258.39666748046875,27237100,AAPL,0.003175742710589624
2024-12-27,257.8299865722656,258.70001220703125,253.05999755859372,255.58999633789065,254.9749298095703,42355300,AAPL,-0.013242192962953814
2024-12-30,252.22999572753903,253.5,250.75,252.1999969482422,251.59307861328125,35557500,AAPL,-0.013263427513676596
2024-12-31,252.44000244140625,253.27999877929688,249.42999267578125,250.4199981689453,249.8173675537109,39480700,AAPL,-0.007057885808230857
2025-01-02,248.92999267578125,249.1000061035156,241.82000732421875,243.8500061035156,243.26319885253903,55740700,AAPL,-0.02623589215505573
2025-01-03,243.3600006103516,244.17999267578125,241.88999938964844,243.3600006103516,242.7743682861328,40244100,AAPL,-0.0020094545044054835
2025-01-06,244.30999755859372,247.3300018310547,243.1999969482422,245.0,244.4104156494141,45045600,AAPL,0.006738984983297502
2025-01-07,242.97999572753903,245.5500030517578,241.3500061035156,242.2100067138672,241.62713623046875,40856000,AAPL,-0.011387727698501271
2025-01-08,241.9199981689453,243.7100067138672,240.0500030517578,242.6999969482422,242.11595153808597,37628900,AAPL,0.0020229974847978394
2025-01-10,240.00999450683597,240.16000366210935,233.0,236.8500061035156,236.2800445556641,61710900,AAPL,-0.02410379447171629
2025-01-13,233.52999877929688,234.6699981689453,229.72000122070312,234.3999938964844,233.8359222412109,49630700,AAPL,-0.010344150913639494
2025-01-14,234.75,236.1199951171875,232.47000122070312,233.27999877929688,232.71861267089844,39435300,AAPL,-0.004778136289893209
2025-01-15,234.63999938964844,238.9600067138672,234.42999267578125,237.8699951171875,237.2975616455078,39832000,AAPL,0.019675910330543056
2025-01-16,237.3500061035156,238.00999450683597,228.02999877929688,228.25999450683597,227.710693359375,71759100,AAPL,-0.040400222002010544
2025-01-17,232.1199951171875,232.2899932861328,228.47999572753903,229.97999572753903,229.4265594482422,68488300,AAPL,0.007535272330218001
2025-01-21,224.0,224.4199981689453,219.3800048828125,222.63999938964844,222.10421752929688,98070400,AAPL,-0.031915803436166734
2025-01-22,219.7899932861328,224.1199951171875,219.7899932861328,223.8300018310547,223.29136657714844,64126500,AAPL,0.00534496247156202
2025-01-23,224.7400054931641,227.02999877929688,222.3000030517578,223.66000366210935,223.1217803955078,60234800,AAPL,-0.0007594967946864539
2025-01-24,224.77999877929688,225.6300048828125,221.41000366210935,222.77999877929688,222.24388122558597,54697900,AAPL,-0.003934565270516277
2025-01-27,224.0200042724609,232.1499938964844,223.97999572753903,229.8600006103516,229.30685424804688,94863400,AAPL,0.031780240011890504
2025-01-28,230.8500061035156,240.19000244140625,230.80999755859372,238.25999450683597,237.68663024902344,75707600,AAPL,0.036543956643956044
2025-01-29,234.1199951171875,239.8600006103516,234.00999450683597,239.3600006103516,238.7839813232422,45486100,AAPL,0.004616830894303092
2025-01-30,238.6699981689453,240.7899932861328,237.2100067138672,237.58999633789065,237.0182342529297,55658300,AAPL,-0.0073947370820001135
2025-01-31,247.19000244140625,247.19000244140625,233.44000244140625,236.0,235.4320831298828,100959800,AAPL,-0.006692185539787787
2025-02-03,229.9900054931641,231.8300018310547,225.6999969482422,228.00999450683597,227.46128845214844,73063300,AAPL,-0.03385595547950859
2025-02-04,227.25,233.1300048828125,226.6499938964844,232.8000030517578,232.23977661132807,45067300,AAPL,0.02100788851507218
2025-02-05,228.52999877929688,232.6699981689453,228.2700042724609,232.47000122070312,231.91058349609372,39620300,AAPL,-0.0014175336199687694
2025-02-06,231.2899932861328,233.8000030517578,230.42999267578125,233.22000122070312,232.6587677001953,29925300,AAPL,0.00322622272147699
2025-02-07,232.6000061035156,234.0,227.25999450683597,227.6300048828125,227.08221435546875,39707200,AAPL,-0.023968769010513147
2025-02-10,229.57000732421875,230.58999633789065,227.1999969482422,227.6499938964844,227.3518524169922,33115600,AAPL,8.781361526666309e-05
2025-02-11,228.1999969482422,235.22999572753903,228.1300048828125,232.6199951171875,232.3153533935547,53718400,AAPL,0.021831765227118938
2025-02-12,231.1999969482422,236.9600067138672,230.67999267578125,236.8699951171875,236.55978393554688,45243300,AAPL,0.018270140526221557
2025-02-13,236.91000366210935,242.33999633789065,235.57000732421875,241.52999877929688,241.21368408203125,53614100,AAPL,0.01967325435120615
2025-02-14,241.25,245.5500030517578,240.9900054931641,244.6000061035156,244.2796630859375,40896200,AAPL,0.012710666748373622
2025-02-18,244.1499938964844,245.17999267578125,241.83999633789065,244.47000122070312,244.14984130859372,48822500,AAPL,-0.0005314999164695022
2025-02-19,244.66000366210935,246.00999450683597,243.16000366210935,244.8699951171875,244.5493011474609,32204200,AAPL,0.001636167605379324
2025-02-20,244.94000244140625,246.77999877929688,244.2899932861328,245.8300018310547,245.508056640625,32316900,AAPL,0.003920475080696484
2025-02-21,245.9499969482422,248.69000244140625,245.22000122070312,245.5500030517578,245.2284240722656,53197400,AAPL,-0.001138993520771736
2025-02-24,244.92999267578125,248.8600006103516,244.4199981689453,247.1000061035156,246.77639770507807,51326400,AAPL,0.006312372357947238
2025-02-25,248.0,250.0,244.91000366210935,247.0399932861328,246.71646118164065,48013300,AAPL,-0.00024286853865007618
2025-02-26,244.3300018310547,244.97999572753903,239.1300048828125,240.3600006103516,240.0452117919922,44433600,AAPL,-0.02704012652738441
2025-02-27,239.41000366210935,242.4600067138672,237.05999755859372,237.3000030517578,236.98922729492188,41153600,AAPL,-0.012730893454915404
2025-02-28,236.9499969482422,242.08999633789065,230.1999969482422,241.83999633789065,241.5232696533203,56833400,AAPL,0.019131872009047646
2025-03-03,241.7899932861328,244.02999877929688,236.1100006103516,238.02999877929688,237.71826171875,47184000,AAPL,-0.01575420780800285
2025-03-04,237.7100067138672,240.07000732421875,234.67999267578125,235.92999267578125,235.6210174560547,53798100,AAPL,-0.00882244302938795
2025-03-05,235.4199981689453,236.5500030517578,229.22999572753903,235.7400054931641,235.4312744140625,47227600,AAPL,-0.0008052693108766551
2025-03-06,234.44000244140625,237.8600006103516,233.16000366210935,235.3300018310547,235.0218048095703,45170400,AAPL,-0.0017392197020258404
2025-03-07,235.1100006103516,241.3699951171875,234.75999450683597,239.07000732421875,238.7569122314453,46273600,AAPL,0.015892599600832114
2025-03-10,235.5399932861328,236.16000366210935,224.22000122070312,227.47999572753903,227.1820831298828,72071200,AAPL,-0.04847957184759577
2025-03-11,223.80999755859372,225.83999633789065,217.4499969482422,220.83999633789065,220.55078125,76137400,AAPL,-0.029189377151217055
2025-03-12,220.13999938964844,221.75,214.91000366210935,216.97999572753903,216.69583129882807,62547500,AAPL,-0.017478720677235104
2025-03-13,215.9499969482422,216.83999633789065,208.4199981689453,209.67999267578125,209.4053955078125,61368300,AAPL,-0.03364366852013567
2025-03-14,211.25,213.9499969482422,209.5800018310547,213.4900054931641,213.21041870117188,60107600,AAPL,0.018170607356297053
2025-03-17,213.30999755859372,215.22000122070312,209.97000122070312,214.0,213.71974182128903,48073400,AAPL,0.002388844881322738
2025-03-18,214.16000366210935,215.1499938964844,211.4900054931641,212.69000244140625,212.4114532470703,42432400,AAPL,-0.006121483918662407
2025-03-19,214.22000122070312,218.75999450683597,213.75,215.2400054931641,214.95811462402344,54385400,AAPL,0.011989294383784488
2025-03-20,213.9900054931641,217.4900054931641,212.22000122070312,214.1000061035156,213.81961059570312,48862900,AAPL,-0.005296410335227875
2025-03-21,211.55999755859372,218.83999633789065,211.27999877929688,218.2700042724609,217.9841461181641,94127800,AAPL,0.019476870855058115
2025-03-24,221.0,221.47999572753903,218.5800018310547,220.72999572753903,220.44091796875,44299500,AAPL,0.011270405492856295
2025-03-25,220.7700042724609,224.1000061035156,220.0800018310547,223.75,223.45697021484372,34493600,AAPL,0.013681893403326706
2025-03-26,223.50999450683597,225.0200042724609,220.47000122070312,221.52999877929688,221.2398681640625,34466100,AAPL,-0.009921793165153625
2025-03-27,221.38999938964844,224.9900054931641,220.55999755859372,223.8500061035156,223.5568389892578,37094800,AAPL,0.010472655337889769
2025-03-28,221.6699981689453,223.80999755859372,217.67999267578125,217.8999938964844,217.6146240234375,39818600,AAPL,-0.026580353115021604
2025-03-31,217.00999450683597,225.6199951171875,216.22999572753903,222.1300048828125,221.83909606933597,65299300,AAPL,0.019412625538381745
2025-04-01,219.80999755859372,223.67999267578125,218.8999938964844,223.19000244140625,222.897705078125,36412700,AAPL,0.0047719692760685994
2025-04-02,221.32000732421875,225.19000244140625,221.0200042724609,223.88999938964844,223.59678649902344,35905900,AAPL,0.003136327526256366
2025-04-03,205.5399932861328,207.4900054931641,201.25,203.19000244140625,202.9239044189453,103419000,AAPL,-0.09245610346452682
2025-04-04,193.88999938964844,199.8800048828125,187.33999633789065,188.3800048828125,188.13330078125,125910900,AAPL,-0.07288743235713335
2025-04-07,177.1999969482422,194.1499938964844,174.6199951171875,181.4600067138672,181.2223663330078,160466300,AAPL,-0.036734249865053914
2025-04-08,186.6999969482422,190.33999633789065,169.2100067138672,172.4199981689453,172.19419860839844,120859500,AAPL,-0.049818186985832624
2025-04-09,171.9499969482422,200.6100006103516,171.88999938964844,198.8500061035156,198.58958435058597,184395900,AAPL,0.15328852926139636
2025-04-10,189.07000732421875,194.77999877929688,183.0,190.4199981689453,190.17062377929688,121880000,AAPL,-0.04239380274487825
2025-04-11,186.1000061035156,199.5399932861328,186.05999755859372,198.1499938964844,197.89048767089844,87435900,AAPL,0.04059445332354672
2025-04-14,211.44000244140625,212.94000244140625,201.16000366210935,202.5200042724609,202.25477600097656,101352900,AAPL,0.02205405253890369
2025-04-15,201.8600006103516,203.50999450683597,199.8000030517578,202.13999938964844,201.87527465820312,51343900,AAPL,-0.0018763819612666044
2025-04-16,198.3600006103516,200.6999969482422,192.3699951171875,194.2700042724609,194.0155792236328,59732400,AAPL,-0.03893338844835548
2025-04-17,197.1999969482422,198.8300018310547,194.4199981689453,196.97999572753903,196.72203063964844,52164700,AAPL,0.013949613401343264
2025-04-21,193.2700042724609,193.8000030517578,189.80999755859372,193.16000366210935,192.9070281982422,46742500,AAPL,-0.019392791899099593
