Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Return
2020-11-12,355.5799865722656,356.7200012207031,351.260009765625,353.2099914550781,330.1967468261719,67546200,SPY,-0.009700905157134287
2020-11-13,355.2699890136719,358.8999938964844,354.7099914550781,358.1000061035156,334.7681884765625,62892200,SPY,0.01384449694724843
2020-11-16,360.9800109863281,362.7799987792969,359.5899963378906,362.5700073242188,338.9468994140625,74541100,SPY,0.012482549970722623
2020-11-17,359.9700012207031,361.9200134277344,358.3399963378906,360.6199951171875,337.1239624023437,66111000,SPY,-0.0053783053414221405
2020-11-18,360.9100036621094,361.5,356.239990234375,356.2799987792969,333.06671142578125,70591300,SPY,-0.012034818913688627
2020-11-19,355.6000061035156,358.17999267578125,354.1499938964844,357.7799987792969,334.4690246582031,59940900,SPY,0.004210171789433614
2020-11-20,357.5,357.7200012207031,355.25,355.3299865722656,332.1785888671875,70417300,SPY,-0.006847817696322922
2020-11-23,357.2799987792969,358.82000732421875,354.8699951171875,357.4599914550781,334.1698303222656,63230600,SPY,0.00599444168323604
2020-11-24,360.2099914550781,363.80999755859375,359.2900085449219,363.2200012207031,339.5545654296875,62415900,SPY,0.016113718747035932
2020-11-25,363.1300048828125,363.1600036621094,361.4800109863281,362.6600036621094,339.031005859375,45330900,SPY,-0.0015417585945479706
2020-11-27,363.8399963378906,364.1799926757813,362.5799865722656,363.6700134277344,339.9751892089844,28514100,SPY,0.0027850045646777843
2020-11-30,362.8299865722656,363.1199951171875,359.1700134277344,362.05999755859375,338.4701232910156,83872700,SPY,-0.004427133966767305
2020-12-01,365.5700073242188,367.6799926757813,364.9299926757813,366.0199890136719,342.1720886230469,74231400,SPY,0.010937390161245952
2020-12-02,364.8200073242188,366.9599914550781,364.2000122070313,366.7900085449219,342.89190673828125,45927000,SPY,0.002103763604072606
2020-12-03,366.6799926757813,368.1900024414063,365.5,366.6900024414063,342.7984313964844,62882000,SPY,-0.00027265220203875895
2020-12-04,367.3200073242188,369.8500061035156,367.2200012207031,369.8500061035156,345.7525329589844,50749900,SPY,0.008617643352887061
2020-12-07,369.0199890136719,369.6199951171875,367.7200012207031,369.0899963378906,345.0421142578125,48944300,SPY,-0.0020549134867724472
2020-12-08,367.7200012207031,370.7799987792969,367.6700134277344,370.1700134277344,346.0517272949219,42458900,SPY,0.00292616191324524
2020-12-09,370.8800048828125,371.0499877929688,365.9500122070313,366.8500061035156,342.9480285644531,74098300,SPY,-0.008968871609766116
2020-12-10,365.3699951171875,367.8599853515625,364.4299926757813,366.7300109863281,342.8358459472656,57735400,SPY,-0.0003270958571379712
2020-12-11,364.8999938964844,366.739990234375,363.260009765625,366.2999877929688,342.4338073730469,57698600,SPY,-0.0011725879542903161
2020-12-14,368.6400146484375,369.7999877929688,364.4700012207031,364.6600036621094,340.90069580078125,69216200,SPY,-0.004477161303609867
2020-12-15,367.3999938964844,369.5899963378906,365.9200134277344,369.5899963378906,345.5094909667969,63865300,SPY,0.01351942254777505
2020-12-16,369.8200073242188,371.1600036621094,368.8699951171875,370.1700134277344,346.0517272949219,58420500,SPY,0.0015693527844120592
2020-12-17,371.9400024414063,372.4599914550781,371.0499877929688,372.239990234375,347.98681640625,64119500,SPY,0.00559196242686677
2020-12-18,370.9700012207031,371.1499938964844,367.0199890136719,369.1799926757813,346.5973815917969,136542300,SPY,-0.008220496558327905
2020-12-21,364.9700012207031,378.4599914550781,362.0299987792969,367.8599853515625,345.35809326171875,96386700,SPY,-0.003575511540188092
2020-12-22,368.2099914550781,368.3299865722656,366.0299987792969,367.239990234375,344.7760314941406,47949000,SPY,-0.0016854105960858456
2020-12-23,368.2799987792969,369.6199951171875,367.2200012207031,367.5700073242188,345.0858459472656,46201400,SPY,0.000898641484096574
2020-12-24,368.0799865722656,369.0299987792969,367.4500122070313,369.0,346.4283752441406,26457900,SPY,0.003890395427502469
2020-12-28,371.739990234375,372.5899963378906,371.0700073242188,372.1700134277344,349.4044494628906,39000400,SPY,0.008590822297383172
2020-12-29,373.80999755859375,374.0,370.8299865722656,371.4599914550781,348.7379150390625,53680500,SPY,-0.0019077893087540154
2020-12-30,372.3399963378906,373.1000061035156,371.5700073242188,371.989990234375,349.2355041503906,49455300,SPY,0.0014267990940848296
2020-12-31,371.7799987792969,374.6600036621094,371.2300109863281,373.8800048828125,351.0099182128906,78520700,SPY,0.005080821253407031
2021-01-04,375.30999755859375,375.4500122070313,364.8200073242188,368.7900085449219,346.231201171875,110210800,SPY,-0.013613983822124975
2021-01-05,368.1000061035156,372.5,368.0499877929688,371.3299865722656,348.6158752441406,66426200,SPY,0.006887328746690624
2021-01-06,369.7099914550781,376.9800109863281,369.1199951171875,373.5499877929688,350.7000732421875,107997700,SPY,0.005978513184986545
2021-01-07,376.1000061035156,379.8999938964844,375.9100036621094,379.1000061035156,355.9106140136719,68766800,SPY,0.0148574983052141
2021-01-08,380.5899963378906,381.489990234375,377.1000061035156,381.260009765625,357.9383850097656,71677200,SPY,0.005697714659280706
2021-01-11,377.8500061035156,380.5799865722656,377.7200012207031,378.6900024414063,355.5256652832031,51034700,SPY,-0.006740825836411668
2021-01-12,378.8900146484375,379.8599853515625,376.3599853515625,378.7699890136719,355.60076904296875,52547700,SPY,0.0002112191284424636
2021-01-13,378.6900024414063,380.8599853515625,377.8500061035156,379.7900085449219,356.55841064453125,45303600,SPY,0.0026929787492038226
2021-01-14,380.5899963378906,381.1300048828125,378.1000061035156,378.4599914550781,355.3096923828125,49989100,SPY,-0.003501980199372312
2021-01-15,376.7200012207031,377.5799865722656,373.7000122070313,375.7000122070313,352.71856689453125,107160000,SPY,-0.007292657904037436
2021-01-19,378.3399963378906,379.2300109863281,376.75,378.6499938964844,355.4881591796875,51233300,SPY,0.007851960589842832
2021-01-20,381.1099853515625,384.7900085449219,380.6900024414063,383.8900146484375,360.4075927734375,61836100,SPY,0.013838692292137411
2021-01-21,384.489990234375,384.9500122070313,383.25,384.239990234375,360.7361145019531,47840100,SPY,0.0009116558716901757
2021-01-22,382.25,384.1300048828125,381.8399963378906,382.8800048828125,359.4593200683594,52860500,SPY,-0.0035394164744094736
2021-01-25,383.6700134277344,384.7699890136719,378.4599914550781,384.3900146484375,360.87701416015625,70402000,SPY,0.003943819855746211
2021-01-26,385.4100036621094,385.8500061035156,383.5400085449219,383.7900085449219,360.3136291503906,42665300,SPY,-0.001560930514972858
2021-01-27,380.2200012207031,380.3200073242188,372.010009765625,374.4100036621094,351.50750732421875,123351100,SPY,-0.024440461382450485
2021-01-28,376.3599853515625,381.9299926757813,375.8900146484375,377.6300048828125,354.5304870605469,94198100,SPY,0.008600200820512827
2021-01-29,375.6300048828125,376.6700134277344,368.2699890136719,370.0700073242188,347.43292236328125,126765100,SPY,-0.02001958917681801
2021-02-01,373.7200012207031,377.3399963378906,370.3800048828125,376.2300109863281,353.2161865234375,75817600,SPY,0.01664550906637663
2021-02-02,379.6499938964844,383.2200012207031,376.3200073242188,381.5499877929688,358.21075439453125,64450700,SPY,0.014140224467191764
2021-02-03,382.4400024414063,383.7000122070313,380.4800109863281,381.8500061035156,358.492431640625,52427100,SPY,0.0007863145594164678
2021-02-04,382.9599914550781,386.239990234375,381.9700012207031,386.1900024414063,362.56689453125,47142600,SPY,0.011365709751263386
2021-02-05,388.2000122070313,388.4700012207031,386.1400146484375,387.7099914550781,363.9938354492188,48669800,SPY,0.0039358580078789895
2021-02-08,389.2699890136719,390.55999755859375,388.3500061035156,390.510009765625,366.6226501464844,38365200,SPY,0.0072219400383219945
2021-02-09,389.6099853515625,390.8900146484375,389.1700134277344,390.25,366.3784484863281,35551100,SPY,-0.0006658210010571652
2021-02-10,392.1199951171875,392.2799987792969,387.5,390.0799865722656,366.2189331054688,59154400,SPY,-0.00043565260149747154
2021-02-11,391.239990234375,391.6900024414063,388.1000061035156,390.7099914550781,366.8103942871094,42913300,SPY,0.0016150658954552366
2021-02-12,389.8500061035156,392.8999938964844,389.7699890136719,392.6400146484375,368.6223449707031,50593300,SPY,0.004939784585931806
2021-02-16,393.9599914550781,394.1700134277344,391.5299987792969,392.2999877929688,368.3031005859375,50972400,SPY,-0.0008660015352055517
2021-02-17,390.4200134277344,392.6600036621094,389.3299865722656,392.3900146484375,368.3876647949219,52290600,SPY,0.00022948472666328712
2021-02-18,389.5899963378906,391.5199890136719,387.739990234375,390.7200012207031,366.8197326660156,59712800,SPY,-0.004256003887434856
2021-02-19,392.0700073242188,392.3800048828125,389.5499877929688,390.0299987792969,366.1719665527344,83241000,SPY,-0.0017659767589335296
2021-02-22,387.05999755859375,389.6199951171875,386.739990234375,387.0299987792969,363.35552978515625,67414200,SPY,-0.007691716045917785
2021-02-23,384.6600036621094,388.9500122070313,380.2000122070313,387.5,363.7967834472656,107284100,SPY,0.0012143793044092632
2021-02-24,386.3299865722656,392.2300109863281,385.2699890136719,391.7699890136719,367.8055419921875,72433900,SPY,0.011019326486895187
2021-02-25,390.4100036621094,391.8800048828125,380.7799987792969,382.3299865722656,358.94305419921875,146670500,SPY,-0.024095777385022776
2021-02-26,384.3500061035156,385.5799865722656,378.2300109863281,380.3599853515625,357.09344482421875,152701600,SPY,-0.005152620223082494
2021-03-01,385.5899963378906,390.9200134277344,380.5700073242188,389.5799865722656,365.74945068359375,105348800,SPY,0.02424019764376939
2021-03-02,389.8200073242188,390.0700073242188,386.0,386.5400085449219,362.89544677734375,79595300,SPY,-0.0078032191902133174
2021-03-03,385.7900085449219,386.8299865722656,381.30999755859375,381.4200134277344,358.0887451171875,119940200,SPY,-0.013245705500087857
2021-03-04,381.2200012207031,384.0,371.8800048828125,376.7000122070313,353.6573791503906,183433000,SPY,-0.012374812685589043
2021-03-05,380.4599914550781,384.760009765625,372.6400146484375,383.6300048828125,360.1634826660156,152039600,SPY,0.01839658203136052
2021-03-08,384.6600036621094,387.6799926757813,381.4200134277344,381.7200012207031,358.37030029296875,123149200,SPY,-0.004978765054346579
2021-03-09,385.8500061035156,389.9100036621094,385.30999755859375,387.1700134277344,363.4869384765625,113633600,SPY,0.014277512809395931
2021-03-10,389.6900024414063,391.3999938964844,388.1700134277344,389.5799865722656,365.74945068359375,109899400,SPY,0.006224586256551756
2021-03-11,392.2300109863281,395.6499938964844,391.739990234375,393.5299987792969,369.4578552246094,86245000,SPY,0.010139155868312377
2021-03-12,392.0700073242188,394.2099914550781,391.2000122070313,394.05999755859375,369.9554748535156,64653600,SPY,0.0013467811372471772
2021-03-15,394.3299865722656,396.6900024414063,392.0299987792969,396.4100036621094,372.1617431640625,73427200,SPY,0.005963574374651337
2021-03-16,397.0700073242188,397.8299865722656,395.0799865722656,395.9100036621094,371.69232177734375,73722500,SPY,-0.001261320338490246
2021-03-17,394.5299987792969,398.1199951171875,393.2999877929688,397.260009765625,372.9598083496094,97959300,SPY,0.0034098812634899556
2021-03-18,394.4800109863281,396.7200012207031,390.75,391.4800109863281,367.53326416015625,115349100,SPY,-0.014549661776192768
2021-03-19,389.8800048828125,391.5700073242188,387.1499938964844,389.4800109863281,366.8532409667969,113624500,SPY,-0.005108817676184874
2021-03-22,390.0299987792969,394.0700073242188,389.9700012207031,392.5899963378906,369.7826232910156,73778600,SPY,0.00798496781307656
2021-03-23,391.9100036621094,393.4599914550781,388.6600036621094,389.5,366.8720703125,90686600,SPY,-0.00787079743934982
2021-03-24,391.0,392.75,387.4700012207031,387.5199890136719,365.0071411132813,97588600,SPY,-0.005083468514321288
2021-03-25,385.9800109863281,390.5499877929688,383.8999938964844,389.7000122070313,367.0603942871094,116128600,SPY,0.005625576112623598
2021-03-26,390.9299926757813,396.4100036621094,390.2900085449219,395.9800109863281,372.9755859375,114409100,SPY,0.016114956588609175
2021-03-29,394.3999938964844,396.75,392.80999755859375,395.7799987792969,372.7872314453125,108107600,SPY,-0.0005051068273195236
2021-03-30,394.4200134277344,395.4500122070313,393.0199890136719,394.7300109863281,371.79827880859375,76262200,SPY,-0.002652958199523048
2021-03-31,395.3399963378906,398.0,395.30999755859375,396.3299865722656,373.3052978515625,112734200,SPY,0.0040533416294838975
2021-04-01,398.3999938964844,400.6700134277344,398.1799926757813,400.6099853515625,377.3366394042969,99682900,SPY,0.010799078859294209
2021-04-05,403.4599914550781,406.9400024414063,403.3800048828125,406.3599853515625,382.7525939941406,91684800,SPY,0.01435311202978129
2021-04-06,405.760009765625,407.239990234375,405.3999938964844,406.1199951171875,382.5265502929688,62021000,SPY,-0.0005905853012750928
2021-04-07,405.9400024414063,406.9599914550781,405.4500122070313,406.5899963378906,382.96923828125,55836300,SPY,0.0011572964304984446
2021-04-08,407.9299926757813,408.5799865722656,406.9299926757813,408.5199890136719,384.787109375,57863100,SPY,0.004746778556197873
2021-04-09,408.3900146484375,411.6700134277344,408.260009765625,411.489990234375,387.5845947265625,61104600,SPY,0.007270149076117116
2021-04-12,410.8500061035156,411.9299926757813,410.2000122070313,411.6400146484375,387.7258911132813,56704900,SPY,0.0003645882466716266
2021-04-13,411.5299987792969,413.5299987792969,411.1199951171875,412.8599853515625,388.8749694824219,56551000,SPY,0.002963683460576405
2021-04-14,412.8299865722656,413.9599914550781,410.8699951171875,411.4500122070313,387.5469055175781,61659900,SPY,-0.003415136352656112
2021-04-15,413.739990234375,416.1600036621094,413.6900024414063,415.8699951171875,391.7101440429688,60229800,SPY,0.01074245419619091
2021-04-16,417.25,417.9100036621094,415.7300109863281,417.260009765625,393.0193481445313,82037300,SPY,0.0033424259137662116
2021-04-19,416.260009765625,416.739990234375,413.7900085449219,415.2099914550781,391.08837890625,78498500,SPY,-0.004913047650308866
2021-04-20,413.9100036621094,415.0899963378906,410.5899963378906,412.1700134277344,388.22509765625,81851800,SPY,-0.007321543531961572
2021-04-21,411.510009765625,416.2900085449219,411.3599853515625,416.0700073242188,391.89849853515625,66793000,SPY,0.009462100030157128
2021-04-22,415.8900146484375,416.7799987792969,411.1300048828125,412.2699890136719,388.3193054199219,97582800,SPY,-0.009133122416069228
2021-04-23,412.8699951171875,418.25,412.7900085449219,416.739990234375,392.529541015625,73209200,SPY,0.010842412350696051
2021-04-26,417.4400024414063,418.2200012207031,416.80999755859375,417.6099853515625,393.3489990234375,52182400,SPY,0.002087620908898691
2021-04-27,417.9299926757813,418.1400146484375,416.2999877929688,417.5199890136719,393.2641906738281,51303100,SPY,-0.00021550331899955477
2021-04-28,417.80999755859375,419.010009765625,416.8999938964844,417.3999938964844,393.1512451171875,51238900,SPY,-0.00028739969425406464
2021-04-29,420.3200073242188,420.7200012207031,416.4400024414063,420.05999755859375,395.65667724609375,78544300,SPY,0.006372792767143753
2021-04-30,417.6300048828125,418.5400085449219,416.3399963378906,417.2999877929688,393.05706787109375,85527000,SPY,-0.006570513216364926
2021-05-03,419.4299926757813,419.8399963378906,417.6700134277344,418.2000122070313,393.9047546386719,68128300,SPY,0.0021567803508037997
2021-05-04,416.0700073242188,416.6000061035156,411.6700134277344,415.6199951171875,391.4746398925781,101591200,SPY,-0.00616933767224892
2021-05-05,417.3800048828125,417.6300048828125,415.1499938964844,415.75,391.59710693359375,60162200,SPY,0.00031279746965928723
2021-05-06,415.8299865722656,419.2099914550781,413.6799926757813,419.0700073242188,394.7241821289063,74321400,SPY,0.007985585867032574
2021-05-07,419.8900146484375,422.8200073242188,419.1600036621094,422.1199951171875,397.5969543457031,67733800,SPY,0.007277991122397465
2021-05-10,422.5,422.739990234375,417.80999755859375,417.9400024414063,393.6598815917969,81852400,SPY,-0.009902380186043391
2021-05-11,413.1000061035156,415.2699890136719,410.05999755859375,414.2099914550781,390.1465148925781,116888000,SPY,-0.008924752271951109
2021-05-12,411.2300109863281,412.5899963378906,404.0,405.4100036621094,381.8578186035156,134811000,SPY,-0.021245233032779476
2021-05-13,407.0700073242188,412.3500061035156,407.0199890136719,410.2799987792969,386.4448547363281,106394000,SPY,0.01201251837200945
2021-05-14,413.2099914550781,417.489990234375,413.1799926757813,416.5799865722656,392.3788757324219,82201600,SPY,0.015355337359152399
2021-05-17,415.3900146484375,416.3900146484375,413.3599853515625,415.5199890136719,391.3804321289063,65129200,SPY,-0.002544523483510863
2021-05-18,415.7999877929688,416.05999755859375,411.7699890136719,411.9400024414063,388.0084838867188,59810200,SPY,-0.008615678347420719
2021-05-19,406.9200134277344,411.0499877929688,405.3299865722656,410.8599853515625,386.9911804199219,106467100,SPY,-0.0026217825009539064
2021-05-20,411.7999877929688,416.6300048828125,411.6700134277344,415.2799987792969,391.1543884277344,78022200,SPY,0.010757955472233016
2021-05-21,416.8699951171875,418.2000122070313,414.4500122070313,414.9400024414063,390.8341369628906,76578700,SPY,-0.0008187158998506083
2021-05-24,417.3399963378906,420.3200073242188,417.0799865722656,419.1700134277344,394.81842041015625,51376700,SPY,0.010194271368004326
2021-05-25,420.3299865722656,420.7099914550781,417.6199951171875,418.239990234375,393.94244384765625,57451400,SPY,-0.00221872548981783
2021-05-26,418.8699951171875,419.6099853515625,417.760009765625,419.0700073242188,394.7241821289063,43088600,SPY,0.0019845474111135353
2021-05-27,420.1700134277344,420.7200012207031,418.989990234375,419.2900085449219,394.9314270019531,56707700,SPY,0.0005249748654354569
2021-05-28,420.9700012207031,421.25,419.7900085449219,420.0400085449219,395.6378479003906,58520200,SPY,0.001788738068438045
2021-06-01,422.5700073242188,422.7200012207031,419.2000122070313,419.6700134277344,395.2894287109375,54216600,SPY,-0.0008808568461590172
2021-06-02,420.3699951171875,421.2300109863281,419.2900085449219,420.3299865722656,395.9110412597656,49097100,SPY,0.0015726001939970757
2021-06-03,417.8500061035156,419.989990234375,416.2799987792969,418.7699890136719,394.4415893554688,58138800,SPY,-0.0037113639483952188
2021-06-04,420.75,422.9200134277344,418.8399963378906,422.6000061035156,398.0491638183594,55938800,SPY,0.00914587289042501
2021-06-07,422.5899963378906,422.7799987792969,421.1900024414063,422.1900024414063,397.6629333496094,51555000,SPY,-0.0009701932233500132
2021-06-08,423.1099853515625,423.2099914550781,420.3200073242188,422.2799987792969,397.7477722167969,47134300,SPY,0.00021316548797978285
2021-06-09,423.1799926757813,423.260009765625,421.4100036621094,421.6499938964844,397.15435791015625,48436300,SPY,-0.0014919126755557066
2021-06-10,422.9599914550781,424.6300048828125,421.5499877929688,423.6099853515625,399.00042724609375,51020100,SPY,0.004648384877148359
2021-06-11,424.2000122070313,424.4299926757813,422.8200073242188,424.30999755859375,399.6597900390625,45570800,SPY,0.0016524922245406692
2021-06-14,424.4299926757813,425.3699951171875,423.1000061035156,425.260009765625,400.5545959472656,42358500,SPY,0.002238957866883773
2021-06-15,425.4200134277344,425.4599914550781,423.5400085449219,424.4800109863281,399.8199462890625,51508500,SPY,-0.0018341691233246804
2021-06-16,424.6300048828125,424.8699951171875,419.9200134277344,422.1099853515625,397.5875549316406,80386100,SPY,-0.005583362168830042
2021-06-17,421.6700134277344,423.0199890136719,419.3200073242188,421.9700012207031,397.4557189941406,90949700,SPY,-0.00033162951770204785
2021-06-18,417.0899963378906,417.8299865722656,414.7000122070313,414.9200134277344,392.0939025878906,118676300,SPY,-0.01670731988666041
2021-06-21,416.7999877929688,421.05999755859375,415.9299926757813,420.8599853515625,397.7071228027344,72822000,SPY,0.0143159445955785
2021-06-22,420.8500061035156,424.0,420.0799865722656,423.1099853515625,399.8333129882813,57700300,SPY,0.0053461960706966405
2021-06-23,423.1900024414063,424.0499877929688,422.510009765625,422.6000061035156,399.3514404296875,49445400,SPY,-0.001205311303686507
2021-06-24,424.8900146484375,425.5499877929688,424.6199951171875,425.1000061035156,401.7138671875,45110300,SPY,0.005915759498090534
2021-06-25,425.8999938964844,427.0899963378906,425.5499877929688,426.6099853515625,403.1407775878906,58129500,SPY,0.0035520565193292164
2021-06-28,427.1700134277344,427.6499938964844,425.8900146484375,427.4700012207031,403.9534301757813,53159600,SPY,0.0020159300032134286
2021-06-29,427.8800048828125,428.55999755859375,427.1300048828125,427.7000122070313,404.17083740234375,35970500,SPY,0.0005380751530430494
2021-06-30,427.2099914550781,428.7799987792969,427.1799926757813,428.05999755859375,404.5110778808594,64827900,SPY,0.0008416772066590639
2021-07-01,428.8699951171875,430.6000061035156,428.7999877929688,430.4299926757813,406.7506408691406,53441000,SPY,0.005536595642444242
2021-07-02,431.6700134277344,434.1000061035156,430.5199890136719,433.7200012207031,409.8596496582031,57697700,SPY,0.007643539253548326
2021-07-06,433.7799987792969,434.010009765625,430.010009765625,432.9299926757813,409.1130676269531,68710400,SPY,-0.001821471324122359
2021-07-07,433.6600036621094,434.760009765625,431.510009765625,434.4599914550781,410.5589294433594,63549500,SPY,0.003534055863952723
2021-07-08,428.7799987792969,431.7300109863281,427.5199890136719,430.9200134277344,407.2136840820313,97595200,SPY,-0.008147995435639044
2021-07-09,432.5299987792969,435.8399963378906,430.7099914550781,435.5199890136719,411.560546875,76238600,SPY,0.010674778247933281
2021-07-12,435.4299926757813,437.3500061035156,434.9700012207031,437.0799865722656,413.0347290039063,52889600,SPY,0.003581919539736189
2021-07-13,436.239990234375,437.8399963378906,435.30999755859375,435.5899963378906,411.6267700195313,52911300,SPY,-0.0034089646750015135
2021-07-14,437.3999938964844,437.9200134277344,434.9100036621094,436.239990234375,412.2410278320313,64130400,SPY,0.0014922149313552069
2021-07-15,434.80999755859375,435.5299987792969,432.7200012207031,434.75,410.83294677734375,55126400,SPY,-0.0034155287633637066
2021-07-16,436.010009765625,436.05999755859375,430.9200134277344,431.3399963378906,407.6105651855469,75874700,SPY,-0.007843596692603483
2021-07-19,426.1900024414063,431.4100036621094,421.9700012207031,424.9700012207031,401.5910339355469,147987000,SPY,-0.014767921294730924
2021-07-20,425.6799926757813,432.4200134277344,424.8299865722656,431.05999755859375,407.3459777832031,99608200,SPY,0.014330414665499891
2021-07-21,432.3399963378906,434.7000122070313,431.010009765625,434.5499877929688,410.6439514160156,64724400,SPY,0.008096298088761111
2021-07-22,434.739990234375,435.7200012207031,433.6900024414063,435.4599914550781,411.5038757324219,47878500,SPY,0.002094128840576248
2021-07-23,437.5199890136719,440.2999877929688,436.7900085449219,439.9400024414063,415.7374877929688,63766600,SPY,0.010287996771777719
2021-07-26,439.30999755859375,441.0299987792969,439.260009765625,441.0199890136719,416.7579956054688,43719200,SPY,0.002454849675574522
2021-07-27,439.9100036621094,439.9400024414063,435.989990234375,439.010009765625,414.8586120605469,67397100,SPY,-0.00455756949371422
2021-07-28,439.6799926757813,440.2999877929688,437.30999755859375,438.8299865722656,414.6885070800781,52472400,SPY,-0.0004100662612578354
2021-07-29,439.8200073242188,441.7999877929688,439.80999755859375,440.6499938964844,416.4083251953125,47435300,SPY,0.00414740874577646
2021-07-30,437.9100036621094,440.05999755859375,437.7699890136719,438.510009765625,414.3861083984375,68951200,SPY,-0.004856426098946209
2021-08-02,440.3399963378906,440.9299926757813,437.2099914550781,437.5899963378906,413.5166931152344,58783300,SPY,-0.0020980443028566498
2021-08-03,438.4400024414063,441.2799987792969,436.1000061035156,441.1499938964844,416.8808288574219,58053900,SPY,0.008135463763766726
2021-08-04,439.7799987792969,441.1199951171875,438.7300109863281,438.9800109863281,414.8302307128906,46732200,SPY,-0.004918923133127029
2021-08-05,440.2200012207031,441.8500061035156,439.8800048828125,441.760009765625,417.4573059082031,38969700,SPY,0.006332859605726826
2021-08-06,442.1000061035156,442.9400024414063,441.7999877929688,442.489990234375,418.1471557617188,46930000,SPY,0.0016524367362660275
2021-08-09,442.4599914550781,442.7999877929688,441.30999755859375,442.1300048828125,417.806884765625,41222600,SPY,-0.0008135446213638486
2021-08-10,442.6099853515625,443.4400024414063,441.8800048828125,442.6799926757813,418.3266906738281,43339300,SPY,0.001243950392180615
2021-08-11,443.8200073242188,443.8800048828125,442.6199951171875,443.7799987792969,419.3662109375,44034300,SPY,0.002484878742467167
2021-08-12,443.6199951171875,445.260009765625,442.6600036621094,445.1099853515625,420.6230163574219,38909400,SPY,0.0029969502364324274
2021-08-13,445.5899963378906,445.9400024414063,445.0700073242188,445.9200134277344,421.3884887695313,39470300,SPY,0.0018198380239258238
2021-08-16,444.5299987792969,447.1099853515625,442.8699951171875,446.9700012207031,422.3807678222656,73740000,SPY,0.002354655008411921
2021-08-17,444.239990234375,444.9599914550781,440.8500061035156,444.0400085449219,419.6119079589844,92673900,SPY,-0.00655523338877162
2021-08-18,442.9599914550781,444.6300048828125,438.9200134277344,439.1799926757813,415.0192565917969,89351900,SPY,-0.010944995440988259
2021-08-19,436.2699890136719,441.1400146484375,436.1199951171875,439.8599853515625,415.6617736816406,92812200,SPY,0.0015483234371360677
2021-08-20,440.2300109863281,443.7099914550781,439.7099914550781,443.3599853515625,418.9693603515625,72008700,SPY,0.00795707751684338
2021-08-23,445.1600036621094,448.2300109863281,443.4400024414063,447.260009765625,422.6547546386719,54973000,SPY,0.008796518727259395
2021-08-24,447.9700012207031,448.5400085449219,447.4200134277344,447.9700012207031,423.3257446289063,38744700,SPY,0.0015874244054374653
2021-08-25,448.1700134277344,449.4599914550781,447.7699890136719,448.9100036621094,424.2139892578125,40529700,SPY,0.0020983602447592897
2021-08-26,448.6099853515625,448.8599853515625,446.1600036621094,446.260009765625,421.7097778320313,57829600,SPY,-0.005903174076911433
2021-08-27,447.1199951171875,450.6499938964844,447.05999755859375,450.25,425.4803161621094,77235100,SPY,0.008940954033659798
2021-08-30,450.9700012207031,453.0700073242188,450.7099914550781,452.2300109863281,427.3514099121094,48357400,SPY,0.004397581313332788
2021-08-31,452.1300048828125,452.489990234375,450.9200134277344,451.55999755859375,426.71820068359375,59300200,SPY,-0.0014815766566952382
2021-09-01,452.55999755859375,453.1099853515625,451.5499877929688,451.7999877929688,426.9449462890625,48721400,SPY,0.0005314692082394323
2021-09-02,453.3200073242188,454.0499877929688,451.9100036621094,453.1900024414063,428.2584838867188,42501000,SPY,0.0030766150641741152
2021-09-03,451.9800109863281,453.6300048828125,451.5499877929688,453.0799865722656,428.1545715332031,47170500,SPY,-0.00024275881759971973
2021-09-07,452.7099914550781,452.80999755859375,450.739990234375,451.4599914550781,426.6237487792969,51671500,SPY,-0.003575516829695813
2021-09-08,450.8900146484375,451.6700134277344,448.8599853515625,450.9100036621094,426.10400390625,56181900,SPY,-0.0012182425981892564
2021-09-09,450.7000122070313,452.5700073242188,448.7200012207031,448.9800109863281,424.28021240234375,57970400,SPY,-0.004280217028024724
2021-09-10,451.0400085449219,451.489990234375,445.30999755859375,445.4400024414063,420.9348754882813,89948200,SPY,-0.007884557125706015
2021-09-13,448.6400146484375,448.9200134277344,444.1099853515625,446.5799865722656,422.01214599609375,83738600,SPY,0.0025592316015876637
2021-09-14,448.1199951171875,448.3399963378906,443.2200012207031,444.1700134277344,419.7347412109375,78197100,SPY,-0.005396509510041114
2021-09-15,444.6199951171875,448.4100036621094,443.4400024414063,447.8800048828125,423.24066162109375,78792200,SPY,0.008352638275707758
2021-09-16,447.3200073242188,448.3599853515625,444.0199890136719,447.1700134277344,422.56976318359375,77786700,SPY,-0.0015852269521696716
2021-09-17,444.9200134277344,445.3699951171875,441.0199890136719,441.3999938964844,418.4534606933594,118425000,SPY,-0.012903413372959749
2021-09-20,434.8800048828125,436.55999755859375,428.8599853515625,434.0400085449219,411.4760437011719,166445500,SPY,-0.016674185440266553
2021-09-21,436.5299987792969,437.9100036621094,433.0700073242188,433.6300048828125,411.08740234375,92526100,SPY,-0.0009446218183523092
2021-09-22,436.0499877929688,440.0299987792969,433.75,437.8599853515625,415.0974731445313,102350100,SPY,0.00975481498309394
2021-09-23,439.8500061035156,444.8900146484375,439.6000061035156,443.1799926757813,420.1408996582031,76396000,SPY,0.012150019417616509
2021-09-24,441.4400024414063,444.6700134277344,441.2099914550781,443.9100036621094,420.8329772949219,62094800,SPY,0.0016472110618543923
