Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Return
2014-02-27,18.46928596496582,18.88500022888184,18.43035697937012,18.84535789489746,16.4996337890625,301882000,AAPL,0.019947854669847942
2014-02-28,18.895713806152344,19.02678680419922,18.64714241027832,18.794286727905277,16.45491600036621,371968800,AAPL,-0.002710013111823728
2014-03-03,18.69357109069824,18.95178604125977,18.671785354614254,18.84857177734375,16.502445220947266,238781200,AAPL,0.002888380401149915
2014-03-04,18.96428680419922,19.022857666015625,18.84892845153809,18.972856521606445,16.61126136779785,259140000,AAPL,0.006593854735035487
2014-03-05,18.961429595947266,19.09821319580078,18.897499084472656,19.01285743713379,16.646282196044922,200062800,AAPL,0.0021083233029137727
2014-03-06,19.02821350097656,19.087142944335938,18.860713958740234,18.95535659790039,16.595937728881836,185488800,AAPL,-0.0030243133849567894
2014-03-07,18.967500686645508,18.999286651611328,18.787500381469727,18.944286346435547,16.58625030517578,220729600,AAPL,-0.0005840170512049214
2014-03-10,18.8700008392334,19.04750061035156,18.869285583496094,18.961429595947266,16.601253509521484,178584000,AAPL,0.0009049298135712647
2014-03-11,19.123214721679688,19.24071311950684,19.02107048034668,19.14607048034668,16.762916564941406,279224400,AAPL,0.009737709040613662
2014-03-12,19.089643478393555,19.191070556640625,19.0,19.16464233398437,16.7791805267334,199326400,AAPL,0.0009700086321502432
2014-03-13,19.194286346435547,19.273571014404297,18.898571014404297,18.95178604125977,16.592811584472656,257742800,AAPL,-0.011106718769655743
2014-03-14,18.88535690307617,18.960357666015625,18.678571701049805,18.73892974853516,16.406444549560547,237199200,AAPL,-0.01123146347585402
2014-03-17,18.8464298248291,18.927499771118164,18.780357360839844,18.812143325805664,16.470548629760742,199544800,AAPL,0.003907030884526819
2014-03-18,18.78214263916016,18.99892807006836,18.757143020629883,18.97857093811035,16.616260528564453,209647200,AAPL,0.008846818218548824
2014-03-19,19.009286880493164,19.15142822265625,18.89285659790039,18.97357177734375,16.611894607543945,224756000,AAPL,-0.000263410811219833
2014-03-20,18.92464256286621,19.023929595947266,18.83392906188965,18.882143020629883,16.531831741333008,208398400,AAPL,-0.004818742500715789
2014-03-21,18.997499465942383,19.0625,18.79750061035156,19.03107070922852,16.662229537963867,374046400,AAPL,0.007887223840849167
2014-03-24,19.229286193847656,19.303571701049805,19.109285354614254,19.256786346435547,16.85984992980957,355700800,AAPL,0.011860375102151988
2014-03-25,19.33928680419922,19.491071701049805,19.27107048034668,19.46392822265625,17.04121208190918,282293200,AAPL,0.010756824762665929
2014-03-26,19.51857185363769,19.60714340209961,19.2450008392334,19.277856826782227,16.878293991088867,299768000,AAPL,-0.009559806928255865
2014-03-27,19.28642845153809,19.33928680419922,19.11142921447754,19.19499969482422,16.80575942993164,222031600,AAPL,-0.004298046857724169
2014-03-28,19.2257137298584,19.24785614013672,19.08035659790039,19.17357063293457,16.786989212036133,200564000,AAPL,-0.0011163877171317393
2014-03-31,19.258214950561523,19.31464385986328,19.140356063842773,19.169286727905277,16.78324317932129,168669200,AAPL,-0.00022342760831073338
2014-04-01,19.205713272094727,19.352500915527344,19.17035675048828,19.34464263916016,16.936771392822266,200760000,AAPL,0.009147753578103268
2014-04-02,19.37071418762207,19.40999984741211,19.295000076293945,19.376785278320312,16.964906692504883,180420800,AAPL,0.0016615783377194049
2014-04-03,19.335357666015625,19.375,19.20142936706543,19.24250030517578,16.84734344482422,162344000,AAPL,-0.006930198751532668
2014-04-04,19.278928756713867,19.28571319580078,18.94928550720215,18.99357032775879,16.629396438598633,275251200,AAPL,-0.01293646737529408
2014-04-07,18.85785675048828,18.96071434020996,18.63892936706543,18.695356369018555,16.368303298950195,289850400,AAPL,-0.015700784717889493
2014-04-08,18.756786346435547,18.790000915527344,18.524999618530277,18.694286346435547,16.367359161376953,243888400,AAPL,-5.723467164187035e-05
2014-04-09,18.665714263916016,18.94607162475586,18.64357185363769,18.940000534057617,16.58249855041504,206169600,AAPL,0.01314381212893534
2014-04-10,18.952856063842773,19.00857162475586,18.684642791748047,18.695714950561523,16.36861228942871,239652000,AAPL,-0.012897865713193735
2014-04-11,18.53571319580078,18.67250061035156,18.46928596496582,18.5575008392334,16.24760627746582,271717600,AAPL,-0.0073928229914509425
2014-04-14,18.63928604125977,18.648571014404297,18.47178649902344,18.63142967224121,16.31233024597168,205674000,AAPL,0.003983770964003819
2014-04-15,18.58107185363769,18.6299991607666,18.26178550720215,18.498571395874023,16.196012496948242,266490000,AAPL,-0.007130868575541016
2014-04-16,18.501785278320312,18.6103572845459,18.36214256286621,18.53607177734375,16.228845596313477,214765600,AAPL,0.0020272041914592975
2014-04-17,18.571428298950195,18.84857177734375,18.542856216430664,18.74785614013672,16.414270401000977,284334400,AAPL,0.011425525609575438
2014-04-21,18.762142181396484,19.0049991607666,18.71285629272461,18.97035789489746,16.60907554626465,182548800,AAPL,0.011868117244850929
2014-04-22,18.868213653564453,18.99392890930176,18.803571701049805,18.98928642272949,16.625646591186523,202563200,AAPL,0.0009977949776645012
2014-04-23,18.895000457763672,18.968929290771484,18.730356216430664,18.741071701049805,16.408327102661133,394940000,AAPL,-0.013071303268277656
2014-04-24,20.293214797973636,20.35714340209961,20.026071548461918,20.27750015258789,17.753509521484375,759911600,AAPL,0.08198188855187083
2014-04-25,20.161785125732425,20.42821311950684,20.141429901123047,20.42642974853516,17.8839054107666,390275200,AAPL,0.007344573780129426
2014-04-28,20.457143783569336,21.27678680419922,20.448213577270508,21.217500686645508,18.57651138305664,669485600,AAPL,0.038727812341609935
2014-04-29,21.20499992370605,21.28499984741211,21.05392837524414,21.15464210510254,18.52147674560547,337377600,AAPL,-0.002962581807881448
2014-04-30,21.165714263916016,21.4082145690918,21.064285278320312,21.074642181396484,18.4514274597168,456640800,AAPL,-0.0037816722830190663
2014-05-01,21.14285659790039,21.24285697937012,20.941429138183597,21.124286651611328,18.494895935058597,244048000,AAPL,0.0023556494951391116
2014-05-02,21.155000686645508,21.2214298248291,21.061071395874023,21.16357040405273,18.5292911529541,191514400,AAPL,0.0018596487109496795
2014-05-05,21.07642936706543,21.46428680419922,21.071428298950195,21.46285629272461,18.791336059570312,287067200,AAPL,0.014141559432456097
2014-05-06,21.49285697937012,21.586071014404297,21.22892951965332,21.22892951965332,18.586515426635746,374564400,AAPL,-0.010899144544455841
2014-05-07,21.258928298950195,21.331785202026367,20.9903564453125,21.15464210510254,18.52147674560547,282864400,AAPL,-0.003499348117483092
2014-05-08,21.008928298950195,21.22892951965332,20.94285774230957,20.999643325805664,18.48845863342285,230297200,AAPL,-0.007326939332123694
2014-05-09,20.876428604125977,20.9375,20.72607040405273,20.91214370727539,18.41143226623535,291597600,AAPL,-0.0041667192710244105
2014-05-12,20.981786727905277,21.2021427154541,20.97857093811035,21.17250061035156,18.64065170288086,213208800,AAPL,0.012450034139043886
2014-05-13,21.14285659790039,21.233570098876957,21.0964298248291,21.205713272094727,18.669883728027344,159737200,AAPL,0.0015686697737975486
2014-05-14,21.1582145690918,21.33571434020996,21.13357162475586,21.20964241027832,18.673349380493164,166404000,AAPL,0.00018528677310580832
2014-05-15,21.23928642272949,21.30714225769043,21.001428604125977,21.029285430908203,18.51455307006836,230846000,AAPL,-0.00850353701780071
2014-05-16,21.022499084472656,21.340356826782227,20.90714263916016,21.339643478393555,18.78779602050781,276256400,AAPL,0.014758373436179362
2014-05-19,21.35178565979004,21.690357208251957,21.333213806152344,21.592500686645508,19.010425567626957,317755200,AAPL,0.011849176791916438
2014-05-20,21.589643478393555,21.65714263916016,21.45464324951172,21.59678649902344,19.01419448852539,234836000,AAPL,0.00019848615221218502
2014-05-21,21.565357208251957,21.667856216430664,21.50214385986328,21.653928756713867,19.064498901367188,196859600,AAPL,0.0026458685273853533
2014-05-22,21.66428565979004,21.780357360839844,21.575000762939453,21.688213348388672,19.09469223022461,200760000,AAPL,0.0015832965952737865
2014-05-23,21.6875,21.95464324951172,21.659643173217773,21.93321418762207,19.31039047241211,232209600,AAPL,0.011296497101804803
2014-05-27,21.99571418762207,22.35214233398437,21.986785888671875,22.343929290771484,19.671995162963867,348866000,AAPL,0.01872571432695902
2014-05-28,22.35785675048828,22.49392890930176,22.277856826782227,22.28607177734375,19.62105178833008,315481600,AAPL,-0.0025894063964672087
2014-05-29,22.423213958740234,22.74535751342773,22.42035675048828,22.692142486572266,19.978565216064453,376474000,AAPL,0.018220829282320272
2014-05-30,22.78499984741211,23.00607109069824,22.46071434020996,22.60714340209961,19.903732299804688,564020800,AAPL,-0.0037457496365956855
2014-06-02,22.641429901123047,22.67250061035156,22.23214340209961,22.45178604125977,19.766950607299805,369350800,AAPL,-0.006872047391242364
2014-06-03,22.44499969482422,22.812143325805664,22.4375,22.769285202026367,20.046483993530277,292709200,AAPL,0.014141376556106922
2014-06-04,22.765714645385746,23.13892936706543,22.71821403503418,23.029285430908203,20.275388717651367,335482000,AAPL,0.011418901672798132
2014-06-05,23.07857131958008,23.19178581237793,22.95035743713379,23.11964225769043,20.354944229125977,303805600,AAPL,0.003923561894845218
2014-06-06,23.21071434020996,23.259286880493164,23.016786575317383,23.05607032775879,20.29897117614746,349938400,AAPL,-0.0027496934953867846
2014-06-09,23.174999237060547,23.46999931335449,22.9375,23.424999237060547,20.623781204223636,301660000,AAPL,0.01600137855485184
2014-06-10,23.6825008392334,23.762500762939453,23.39249992370605,23.5625,20.744844436645508,251108000,AAPL,0.005869829985817532
2014-06-11,23.53249931335449,23.690000534057617,23.36750030517578,23.46500015258789,20.65900993347168,182724000,AAPL,-0.004137924558604067
2014-06-12,23.51000022888184,23.530000686645508,22.975000381469727,23.07250022888184,20.31344413757324,218996000,AAPL,-0.016727036912580817
2014-06-13,23.049999237060547,23.11000061035156,22.71999931335449,22.81999969482422,20.09113121032715,218100000,AAPL,-0.010943787259845572
2014-06-16,22.877500534057617,23.1875,22.862499237060547,23.049999237060547,20.29363250732422,142244000,AAPL,0.010078858252066336
2014-06-17,23.07749938964844,23.174999237060547,22.950000762939453,23.020000457763672,20.26721954345703,118904000,AAPL,-0.0013014655223346772
2014-06-18,23.0674991607666,23.07250022888184,22.837499618530277,23.045000076293945,20.289230346679688,134056000,AAPL,0.0010859955705102564
2014-06-19,23.07250022888184,23.075000762939453,22.834999084472656,22.96500015258789,20.218795776367188,142112000,AAPL,-0.003471465543120056
2014-06-20,22.962499618530277,23.137500762939453,22.725000381469727,22.727500915527344,20.009689331054688,403592000,AAPL,-0.010341791225016994
2014-06-23,22.82999992370605,22.905000686645508,22.649999618530277,22.707500457763672,19.992094039916992,174776000,AAPL,-0.0008800113060388748
2014-06-24,22.6875,22.934999465942383,22.54750061035156,22.56999969482422,19.871034622192383,156144000,AAPL,-0.006055301559729442
2014-06-25,22.552499771118164,22.674999237060547,22.412500381469727,22.59000015258789,19.88863945007324,147476000,AAPL,0.0008861523276075811
2014-06-26,22.592500686645508,22.762500762939453,22.450000762939453,22.725000381469727,20.00749969482422,130516000,AAPL,0.005976105709161406
2014-06-27,22.70499992370605,23.0,22.6924991607666,22.9950008392334,20.245206832885746,256116000,AAPL,0.01188120806298576
2014-06-30,23.024999618530277,23.4325008392334,23.022499084472656,23.232500076293945,20.45431327819824,197929200,AAPL,0.010328298690702065
2014-07-01,23.3799991607666,23.51749992370605,23.28249931335449,23.3799991607666,20.584169387817383,152892000,AAPL,0.006348825308868156
2014-07-02,23.467500686645508,23.51499938964844,23.272499084472656,23.3700008392334,20.57536125183105,113860000,AAPL,-0.00042764422121888135
2014-07-03,23.417499542236328,23.524999618530277,23.299999237060547,23.50749969482422,20.696422576904297,91567200,AAPL,0.005883562287254618
2014-07-07,23.53499984741211,23.997499465942383,23.524999618530277,23.99250030517578,21.12342643737793,225872000,AAPL,0.02063173951495778
2014-07-08,24.0674991607666,24.200000762939453,23.479999542236328,23.837499618530277,20.98695945739746,260888000,AAPL,-0.006460380730392901
2014-07-09,23.86000061035156,23.987499237060547,23.690000534057617,23.84749984741211,20.995769500732425,145744000,AAPL,0.00041951668765038974
2014-07-10,23.440000534057617,23.887500762939453,23.3799991607666,23.76000022888184,20.91873359680176,158744000,AAPL,-0.0036691317366657206
2014-07-11,23.84000015258789,23.97249984741211,23.71500015258789,23.80500030517578,20.958341598510746,136072000,AAPL,0.0018939425867194881
2014-07-14,23.96500015258789,24.22249984741211,23.912500381469727,24.112499237060547,21.22906875610352,171240000,AAPL,0.012917409281356207
2014-07-15,24.200000762939453,24.212499618530277,23.75749969482422,23.82999992370605,20.9803524017334,181911600,AAPL,-0.011715886875811599
2014-07-16,24.24250030517578,24.274999618530277,23.684999465942383,23.69499969482422,20.86150360107422,213585200,AAPL,-0.00566513761284293
2014-07-17,23.75749969482422,23.81999969482422,23.14249992370605,23.272499084472656,20.489521026611328,229192000,AAPL,-0.017830791972698434
2014-07-18,23.405000686645508,23.684999465942383,23.2549991607666,23.607500076293945,20.784469604492188,199952000,AAPL,0.014394715006984304
2014-07-21,23.747499465942383,23.75,23.43000030517578,23.48500061035156,20.676612854003903,156316000,AAPL,-0.005189006271163699
2014-07-22,23.670000076293945,23.72249984741211,23.530000686645508,23.68000030517578,20.848299026489254,220788000,AAPL,0.008303159027309936
2014-07-23,23.854999542236328,24.46999931335449,23.792499542236328,24.29750061035156,21.39195442199707,371672000,AAPL,0.026076870659533347
2014-07-24,24.26000022888184,24.32999992370605,24.104999542236328,24.25749969482422,21.35673141479492,182916000,AAPL,-0.0016462975418261028
2014-07-25,24.212499618530277,24.459999084472656,24.15999984741211,24.417499542236328,21.497604370117188,173876000,AAPL,0.006595891968464107
2014-07-28,24.45499992370605,24.809999465942383,24.387500762939453,24.7549991607666,21.79474639892578,221272000,AAPL,0.013822038491143607
2014-07-29,24.832500457763672,24.86000061035156,24.5625,24.59499931335449,21.65387344360352,172572000,AAPL,-0.0064633347944398345
2014-07-30,24.61000061035156,24.674999237060547,24.417499542236328,24.537500381469727,21.603256225585938,132040000,AAPL,-0.002337830188657186
2014-07-31,24.290000915527344,24.362499237060547,23.832500457763672,23.899999618530277,21.041990280151367,227372000,AAPL,-0.025980672563570395
2014-08-01,23.725000381469727,24.155000686645508,23.70249938964844,24.03249931335449,21.15863609313965,194044000,AAPL,0.005543920374018851
2014-08-04,24.092500686645508,24.145000457763672,23.792499542236328,23.897499084472656,21.039783477783203,159832000,AAPL,-0.00561740279783618
2014-08-05,23.84000015258789,23.920000076293945,23.59000015258789,23.780000686645508,20.936336517333984,223732000,AAPL,-0.004916765449464622
2014-08-06,23.6875,23.8700008392334,23.677499771118164,23.739999771118164,20.90111541748047,154232000,AAPL,-0.0016821242376922063
2014-08-07,23.732500076293945,23.987499237060547,23.524999618530277,23.6200008392334,20.898910522460938,186844000,AAPL,-0.005054714955421202
2014-08-08,23.565000534057617,23.70499992370605,23.31999969482422,23.684999465942383,20.9564208984375,167460000,AAPL,0.0027518469263141387
2014-08-11,23.8174991607666,24.020000457763672,23.709999084472656,23.997499465942383,21.23291778564453,146340000,AAPL,0.01319400494179268
2014-08-12,24.01000022888184,24.21999931335449,23.90250015258789,23.99250030517578,21.228496551513672,135180000,AAPL,-0.0002083200699179999
2014-08-13,24.037500381469727,24.309999465942383,24.01000022888184,24.309999465942383,21.509416580200195,127664000,AAPL,0.013233266926253151
2014-08-14,24.332500457763672,24.39249992370605,24.200000762939453,24.375,21.56692123413086,112464000,AAPL,0.002673818818823115
2014-08-15,24.475000381469727,24.54750061035156,24.21500015258789,24.4950008392334,21.67310333251953,195804000,AAPL,0.004923111353165144
2014-08-18,24.622499465942383,24.842500686645508,24.4950008392334,24.790000915527344,21.93411636352539,190288000,AAPL,0.012043276839633688
2014-08-19,24.852500915527344,25.170000076293945,24.82999992370605,25.13249969482422,22.23716163635254,277596000,AAPL,0.013816005108832075
2014-08-20,25.11000061035156,25.272499084472656,24.987499237060547,25.14249992370605,22.246007919311523,210796000,AAPL,0.00039790028860098303
2014-08-21,25.14249992370605,25.23500061035156,25.02750015258789,25.145000457763672,22.24822235107422,133912000,AAPL,9.945447211734404e-05
2014-08-22,25.07250022888184,25.36750030517578,25.04750061035156,25.32999992370605,22.411911010742188,176736000,AAPL,0.007357306127439678
2014-08-25,25.44750022888184,25.542499542236328,25.31999969482422,25.38500022888184,22.460569381713867,161080000,AAPL,0.002171350388529447
2014-08-26,25.354999542236328,25.375,25.21500015258789,25.22249984741211,22.316789627075195,132608000,AAPL,-0.006401433129980649
2014-08-27,25.2549991607666,25.64249992370605,25.174999237060547,25.53249931335449,22.591079711914062,209476000,AAPL,0.012290592439994974
2014-08-28,25.397499084472656,25.69499969482422,25.38999938964844,25.5625,22.61762237548828,273840000,AAPL,0.001174999998132531
2014-08-29,25.71500015258789,25.725000381469727,25.549999237060547,25.625,22.67292213439941,178380000,AAPL,0.0024449877750611915
2014-09-02,25.76499938964844,25.934999465942383,25.68000030517578,25.825000762939453,22.849889755249023,214256000,AAPL,0.007804907822027474
2014-09-03,25.774999618530277,25.799999237060547,24.645000457763672,24.73500061035156,21.885454177856445,501684000,AAPL,-0.04220716826278337
2014-09-04,24.712499618530277,25.022499084472656,24.44750022888184,24.530000686645508,21.704072952270508,342872000,AAPL,-0.00828784793400239
2014-09-05,24.700000762939453,24.84749984741211,24.57749938964844,24.74250030517578,21.892087936401367,233828000,AAPL,0.008662846008233638
2014-09-08,24.825000762939453,24.82749938964844,24.512500762939453,24.59000015258789,21.757156372070312,185426800,AAPL,-0.006163489975020475
2014-09-09,24.770000457763672,25.770000457763672,24.03499984741211,24.497499465942383,21.675317764282227,759385200,AAPL,-0.003761719645039241
2014-09-10,24.502500534057617,25.27750015258789,24.440000534057617,25.25,22.341127395629883,403478400,AAPL,0.03071744261506293
2014-09-11,25.102500915527344,25.36000061035156,24.905000686645508,25.357500076293945,22.436235427856445,249412400,AAPL,0.004257428764116611
2014-09-12,25.302499771118164,25.54750061035156,25.270000457763672,25.415000915527344,22.487117767333984,250504400,AAPL,0.002267606785384846
2014-09-15,25.70249938964844,25.762500762939453,25.36000061035156,25.40749931335449,22.4804801940918,245266000,AAPL,-0.0002951643479293109
2014-09-16,24.950000762939453,25.315000534057617,24.72249984741211,25.21500015258789,22.310155868530277,267632400,AAPL,-0.007576470174906924
2014-09-17,25.3174991607666,25.450000762939453,25.147499084472656,25.395000457763672,22.469417572021484,243706000,AAPL,0.007138620031192255
2014-09-18,25.482500076293945,25.587499618530277,25.38999938964844,25.44750022888184,22.5158748626709,149197600,AAPL,0.002067327039646294
2014-09-19,25.57250022888184,25.587499618530277,25.125,25.239999771118164,22.332277297973636,283609600,AAPL,-0.008154060552013287
2014-09-22,25.450000762939453,25.53499984741211,25.145000457763672,25.26499938964844,22.354400634765625,211153600,AAPL,0.000990476178961197
2014-09-23,25.149999618530277,25.73500061035156,25.13500022888184,25.65999984741211,22.70389175415039,253608800,AAPL,0.015634295163510226
2014-09-24,25.540000915527344,25.712499618530277,25.299999237060547,25.4375,22.50702476501465,240687200,AAPL,-0.008671077503320745
2014-09-25,25.127500534057617,25.177499771118164,24.43000030517578,24.467500686645508,21.64877319335937,400368000,AAPL,-0.03813265113924291
2014-09-26,24.63249969482422,25.1875,24.600000381469727,25.1875,22.28582000732422,249482000,AAPL,0.02942676175125114
2014-09-29,24.662500381469727,25.11000061035156,24.65749931335449,25.02750015258789,22.144256591796875,199065200,AAPL,-0.0063523512620192735
2014-09-30,25.20249938964844,25.38500022888184,25.13249969482422,25.1875,22.28582000732422,221056400,AAPL,0.006392961599705149
2014-10-01,25.147499084472656,25.17250061035156,24.674999237060547,24.795000076293945,21.93854331970215,205965200,AAPL,-0.015583123521828446
2014-10-02,24.8174991607666,25.05500030517578,24.51000022888184,24.975000381469727,22.09780502319336,191031200,AAPL,0.007259540416290511
2014-10-03,24.86000061035156,25.052499771118164,24.76000022888184,24.905000686645508,22.03587532043457,173878400,AAPL,-0.0028027905407422837
2014-10-06,24.987499237060547,25.162500381469727,24.854999542236328,24.905000686645508,22.03587532043457,148204800,AAPL,0.0
2014-10-07,24.857500076293945,25.030000686645508,24.6825008392334,24.6875,21.84342765808105,168376800,AAPL,-0.008733213437016052
2014-10-08,24.690000534057617,25.27750015258789,24.57749938964844,25.200000762939453,22.296884536743164,229618800,AAPL,0.02075952457476271
2014-10-09,25.38500022888184,25.59499931335449,25.15250015258789,25.2549991607666,22.34554672241211,309506000,AAPL,0.0021824760381765618
2014-10-10,25.17250061035156,25.50749969482422,25.075000762939453,25.1825008392334,22.281404495239254,265326400,AAPL,-0.002870652304191257
2014-10-13,25.332500457763672,25.44499969482422,24.95249938964844,24.95249938964844,22.077903747558597,214333600,AAPL,-0.009133383973788045
2014-10-14,25.09749984741211,25.1299991607666,24.64249992370605,24.6875,21.84342765808105,254754400,AAPL,-0.01062015413808115
2014-10-15,24.49250030517578,24.787500381469727,23.795000076293945,24.38500022888184,21.57577896118164,403734400,AAPL,-0.012253155285798956
2014-10-16,23.887500762939453,24.43000030517578,23.852500915527344,24.065000534057617,21.29264259338379,288618000,AAPL,-0.01312280876853189
2014-10-17,24.375,24.75,24.20249938964844,24.417499542236328,21.604536056518555,272718800,AAPL,0.014647787257674905
2014-10-20,24.57999992370605,24.989999771118164,24.55500030517578,24.940000534057617,22.066837310791016,310069200,AAPL,0.021398628099387862
2014-10-21,25.7549991607666,25.7549991607666,25.3174991607666,25.61750030517578,22.666290283203125,378495600,AAPL,0.027165186712525546
2014-10-22,25.709999084472656,26.02750015258789,25.649999618530277,25.747499465942383,22.78131484985352,273052400,AAPL,0.00507462317626417
2014-10-23,26.020000457763672,26.262500762939453,25.90749931335449,26.207500457763672,23.18831443786621,284298800,AAPL,0.017865851106425135
2014-10-24,26.295000076293945,26.372499465942383,26.13249969482422,26.30500030517578,23.274585723876957,188215600,AAPL,0.0037203031845498558
2014-10-27,26.212499618530277,26.3700008392334,26.174999237060547,26.27750015258789,23.2502555847168,136750800,AAPL,-0.0010454344143261407
2014-10-28,26.350000381469727,26.684999465942383,26.337499618530277,26.684999465942383,23.610803604125977,192243600,AAPL,0.015507537284301431
2014-10-29,26.662500381469727,26.842500686645508,26.59000015258789,26.834999084472656,23.7435302734375,210751600,AAPL,0.00562112128657577
2014-10-30,26.739999771118164,26.837499618530277,26.475000381469727,26.7450008392334,23.663896560668945,162619200,AAPL,-0.0033537636783946834
2014-10-31,27.002500534057617,27.01000022888184,26.802499771118164,27.0,23.889516830444336,178557200,AAPL,0.009534460750232343
2014-11-03,27.05500030517578,27.575000762939453,27.002500534057617,27.350000381469727,24.19919776916504,209130400,AAPL,0.012962977091471428
2014-11-04,27.34000015258789,27.372499465942383,26.93000030517578,27.149999618530277,24.022239685058597,166297600,AAPL,-0.007312642053012741
2014-11-05,27.274999618530277,27.325000762939453,27.03249931335449,27.21500015258789,24.07975959777832,149743600,AAPL,0.002394126518265205
2014-11-06,27.149999618530277,27.19750022888184,26.950000762939453,27.174999237060547,24.14862060546875,139874000,AAPL,-0.0014698113284243863
2014-11-07,27.1875,27.32999992370605,27.137500762939453,27.252500534057617,24.217485427856445,134766000,AAPL,0.0028519337322143734
2014-11-10,27.2549991607666,27.332500457763672,27.167499542236328,27.207500457763672,24.1775016784668,108782000,AAPL,-0.001651227425450652
2014-11-11,27.174999237060547,27.4375,27.100000381469727,27.424999237060547,24.370773315429688,109769200,AAPL,0.007994074267664297
2014-11-12,27.34499931335449,27.857500076293945,27.342500686645508,27.8125,24.71512985229492,187769600,AAPL,0.014129472150205435
2014-11-13,27.950000762939453,28.362499237060547,27.899999618530277,28.20499992370605,25.06390380859375,238091600,AAPL,0.014112356807408633
2014-11-14,28.287500381469727,28.54750061035156,27.802499771118164,28.545000076293945,25.36604881286621,176254400,AAPL,0.012054605690749343
2014-11-17,28.5674991607666,29.31999969482422,28.325000762939453,28.497499465942383,25.323835372924805,186986800,AAPL,-0.001664060613929097
2014-11-18,28.48500061035156,28.92250061035156,28.47249984741211,28.86750030517578,25.65263557434082,176896000,AAPL,0.012983624744886457
2014-11-19,28.86000061035156,28.934999465942383,28.450000762939453,28.667499542236328,25.474903106689453,167476800,AAPL,-0.006928232816320268
2014-11-20,28.727500915527344,29.21500015258789,28.712499618530277,29.07749938964844,25.83924102783203,173582000,AAPL,0.014301904733897475
2014-11-21,29.377500534057617,29.39249992370605,29.00749969482422,29.11750030517578,25.874792098999023,228717200,AAPL,0.0013756655959755726
2014-11-24,29.212499618530277,29.6924991607666,29.155000686645508,29.65749931335449,26.354646682739254,189803200,AAPL,0.018545513952745507
2014-11-25,29.76749992370605,29.9375,29.362499237060547,29.399999618530277,26.125825881958008,275361600,AAPL,-0.008682447973901275
2014-11-26,29.48500061035156,29.774999618530277,29.457500457763672,29.75,26.43684959411621,163073200,AAPL,0.011904775034389026
2014-11-28,29.8174991607666,29.850000381469727,29.512500762939453,29.732500076293945,26.421297073364254,99257600,AAPL,-0.000588232729615279
2014-12-01,29.70249938964844,29.8125,27.8174991607666,28.76749992370605,25.563766479492188,335256000,AAPL,-0.03245607164253572
2014-12-02,28.375,28.9375,28.1875,28.65749931335449,25.466020584106445,237395600,AAPL,-0.0038237806776151295
2014-12-03,28.9375,29.087499618530277,28.77750015258789,28.982500076293945,25.75482177734375,172253600,AAPL,0.011340862626768144
2014-12-04,28.9424991607666,29.299999237060547,28.82250022888184,28.872499465942383,25.657075881958008,168178000,AAPL,-0.003795414821426535
2014-12-05,28.997499465942383,29.020000457763672,28.65999984741211,28.75,25.5482177734375,153275600,AAPL,-0.004242773165062497
2014-12-08,28.524999618530277,28.662500381469727,27.905000686645508,28.100000381469727,24.970609664916992,230659600,AAPL,-0.02260868238366165
2014-12-09,27.54750061035156,28.575000762939453,27.337499618530277,28.530000686645508,25.352724075317383,240832000,AAPL,0.015302501755812825
2014-12-10,28.602500915527344,28.712499618530277,27.88500022888184,27.987499237060547,24.870635986328125,178261200,AAPL,-0.01901512220568924
2014-12-11,28.065000534057617,28.450000762939453,27.834999084472656,27.905000686645508,24.79731750488281,165606800,AAPL,-0.00294769281514784
2014-12-12,27.614999771118164,27.967500686645508,27.395000457763672,27.4325008392334,24.37744903564453,224112400,AAPL,-0.016932443497062244
2014-12-15,27.674999237060547,27.899999618530277,26.587499618530277,27.0575008392334,24.04420280456543,268872400,AAPL,-0.013669916650970504
2014-12-16,26.592500686645508,27.540000915527344,26.565000534057617,26.6875,23.71541404724121,243162800,AAPL,-0.013674612501421324
2014-12-17,26.780000686645508,27.459999084472656,26.70499992370605,27.352500915527344,24.30635643005371,213647200,AAPL,0.02491806709235944
2014-12-18,27.967500686645508,28.162500381469727,27.665000915527344,28.162500381469727,25.02614402770996,236024800,AAPL,0.029613360344778128
2014-12-19,28.065000534057617,28.309999465942383,27.915000915527344,27.94499969482422,24.83287239074707,353719200,AAPL,-0.007723060229006484
2014-12-22,28.040000915527344,28.372499465942383,27.99250030517578,28.23500061035156,25.09057235717773,180670000,AAPL,0.01037756016082736
2014-12-23,28.3075008392334,28.332500457763672,28.114999771118164,28.13500022888184,25.001708984375,104113600,AAPL,-0.003541716993378019
2014-12-24,28.145000457763672,28.177499771118164,28.002500534057617,28.002500534057617,24.88397026062012,57918400,AAPL,-0.004709425759599095
2014-12-26,28.024999618530277,28.6299991607666,28.002500534057617,28.497499465942383,25.323835372924805,134884000,AAPL,0.01767695464491581
2014-12-29,28.44750022888184,28.6924991607666,28.424999237060547,28.477500915527344,25.30606842041016,110395600,AAPL,-0.0007017650948266674
2014-12-30,28.40999984741211,28.479999542236328,28.02750015258789,28.1299991607666,24.997270584106445,119526000,AAPL,-0.012202677327323608
2014-12-31,28.20499992370605,28.28249931335449,27.552499771118164,27.59499931335449,24.521848678588867,165613600,AAPL,-0.019018836237943648
