Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Return
2021-05-27,251.1699981689453,251.47999572753903,249.25,249.30999755859372,241.17306518554688,24426200,MSFT,-0.00866836807409277
2021-05-28,251.0,252.0800018310547,249.55999755859372,249.67999267578125,241.5310516357422,18270200,MSFT,0.0014840765344781293
2021-06-01,251.22999572753903,251.2899932861328,246.9600067138672,247.3999938964844,239.325439453125,23213300,MSFT,-0.009131683940160618
2021-06-02,248.1300048828125,249.2700042724609,245.83999633789065,247.3000030517578,239.22869873046875,19406700,MSFT,-0.000404166722689725
2021-06-03,245.22000122070312,246.33999633789065,243.0,245.7100067138672,237.6905670166016,25307700,MSFT,-0.00642942304193117
2021-06-04,247.75999450683597,251.6499938964844,247.50999450683597,250.7899932861328,242.60479736328125,25281100,MSFT,0.02067472399763237
2021-06-07,249.97999572753903,254.08999633789065,249.80999755859372,253.80999755859372,245.52622985839844,23079200,MSFT,0.012041964804454075
2021-06-08,255.16000366210935,256.010009765625,252.50999450683597,252.57000732421875,244.3267517089844,22455000,MSFT,-0.00488550587566472
2021-06-09,253.80999755859372,255.52999877929688,253.2100067138672,253.58999633789065,245.3134002685547,17937600,MSFT,0.004038440765306461
2021-06-10,254.2899932861328,257.4599914550781,253.6699981689453,257.239990234375,248.8442840576172,24563600,MSFT,0.014393288178532915
2021-06-11,257.989990234375,258.489990234375,256.6099853515625,257.8900146484375,249.47308349609372,18999700,MSFT,0.0025269182037763738
2021-06-14,257.8999938964844,259.95001220703125,256.79998779296875,259.8900146484375,251.4078063964844,19150500,MSFT,0.007755244043575971
2021-06-15,259.7699890136719,259.989990234375,257.67999267578125,258.3599853515625,249.927734375,18038900,MSFT,-0.005887218479496914
2021-06-16,259.3999938964844,260.5799865722656,254.4199981689453,257.3800048828125,248.97970581054688,27220000,MSFT,-0.0037930814534475887
2021-06-17,256.07000732421875,261.75,256.010009765625,260.8999938964844,252.3848419189453,27565500,MSFT,0.013676233378247638
2021-06-18,259.6300048828125,262.29998779296875,258.75,259.42999267578125,250.9628143310547,37202200,MSFT,-0.005634347470649503
2021-06-21,259.82000732421875,263.5199890136719,257.9200134277344,262.6300048828125,254.0584259033203,26696100,MSFT,0.012334781241081894
2021-06-22,262.7200012207031,265.7900085449219,262.3999938964844,265.510009765625,256.8443908691406,24694100,MSFT,0.010966016179672966
2021-06-23,265.989990234375,266.8299865722656,264.42999267578125,265.2699890136719,256.6121520996094,19518700,MSFT,-0.0009039988818688727
2021-06-24,266.1600036621094,267.8500061035156,265.4700012207031,266.69000244140625,257.9859313964844,21446900,MSFT,0.005353087369642795
2021-06-25,266.2300109863281,267.25,264.760009765625,265.0199890136719,256.3703308105469,25611100,MSFT,-0.006262002371466013
2021-06-28,266.19000244140625,268.8999938964844,265.9100036621094,268.7200012207031,259.9496154785156,19590000,MSFT,0.013961257114233572
2021-06-29,268.8699951171875,271.6499938964844,267.9800109863281,271.3999938964844,262.5421447753906,19937800,MSFT,0.009973179010148048
2021-06-30,270.69000244140625,271.3599853515625,269.6000061035156,270.8999938964844,262.0585021972656,21656500,MSFT,-0.0018422992308197994
2021-07-01,269.6099853515625,271.8399963378906,269.6000061035156,271.6000061035156,262.73565673828125,16725300,MSFT,0.0025840244474082397
2021-07-02,272.82000732421875,278.0,272.5,277.6499938964844,268.58807373046875,26458000,MSFT,0.02227535956189519
2021-07-06,278.0299987792969,279.3699951171875,274.29998779296875,277.6600036621094,268.59783935546875,31565600,MSFT,3.605174084286844e-05
2021-07-07,279.3999938964844,280.69000244140625,277.1499938964844,279.92999267578125,270.7936706542969,23260000,MSFT,0.008175426722367485
2021-07-08,276.8999938964844,278.7300109863281,274.8699951171875,277.4200134277344,268.3656921386719,24618600,MSFT,-0.00896645344807323
2021-07-09,275.7200012207031,278.04998779296875,275.32000732421875,277.94000244140625,268.86871337890625,23916700,MSFT,0.0018743745530360734
2021-07-12,279.1600036621094,279.7699890136719,276.5799865722656,277.32000732421875,268.2689208984375,18931700,MSFT,-0.0022306796853331923
2021-07-13,277.5199890136719,282.8500061035156,277.3900146484375,280.9800109863281,271.8095397949219,26120100,MSFT,0.013197762748615505
2021-07-14,282.3500061035156,283.6600036621094,280.54998779296875,282.510009765625,273.2894897460937,23113700,MSFT,0.005445222860964716
2021-07-15,282.0,282.510009765625,279.8299865722656,281.0299987792969,271.8578186035156,22604200,MSFT,-0.005238791317716429
2021-07-16,282.07000732421875,284.1000061035156,279.4599914550781,280.75,271.5870361328125,26186800,MSFT,-0.0009963305715158244
2021-07-19,278.92999267578125,280.3699951171875,274.45001220703125,277.010009765625,267.9690856933594,32935600,MSFT,-0.013321425589937652
2021-07-20,278.0299987792969,280.9700012207031,276.260009765625,279.32000732421875,270.20367431640625,26259700,MSFT,0.00833904002439545
2021-07-21,278.8999938964844,281.5199890136719,277.2900085449219,281.3999938964844,272.2157592773437,24364300,MSFT,0.00744660789676721
2021-07-22,283.8399963378906,286.4200134277344,283.4200134277344,286.1400146484375,276.8010559082031,23384100,MSFT,0.016844423790914442
2021-07-23,287.3699951171875,289.989990234375,286.5,289.6700134277344,280.2159118652344,22768100,MSFT,0.012336613540870678
2021-07-26,289.0,289.69000244140625,286.6400146484375,289.04998779296875,279.6160583496094,23176100,MSFT,-0.0021404550213144358
2021-07-27,289.42999267578125,289.5799865722656,282.95001220703125,286.5400085449219,277.1880187988281,33604100,MSFT,-0.00868354732415566
2021-07-28,288.989990234375,290.1499938964844,283.8299865722656,286.2200012207031,276.8784484863281,33566900,MSFT,-0.0011167980549864343
2021-07-29,286.239990234375,288.6199951171875,286.0799865722656,286.5,277.1493225097656,18168300,MSFT,0.0009782641957329918
2021-07-30,285.1700134277344,286.6600036621094,283.9100036621094,284.9100036621094,275.6112670898437,20944800,MSFT,-0.005549725437663633
2021-08-02,286.3599853515625,286.7699890136719,283.739990234375,284.82000732421875,275.5241394042969,16267400,MSFT,-0.0003158763705515266
2021-08-03,285.4200134277344,287.2300109863281,284.0,287.1199951171875,277.7490539550781,17879000,MSFT,0.008075232546253641
2021-08-04,286.2200012207031,287.5899963378906,284.6499938964844,286.510009765625,277.1590270996094,16191300,MSFT,-0.002124496245249463
2021-08-05,286.8800048828125,289.6300048828125,286.1000061035156,289.5199890136719,280.07080078125,13900200,MSFT,0.010505668721693562
2021-08-06,288.510009765625,289.5,287.6199951171875,289.4599914550781,280.0127258300781,16589300,MSFT,-0.00020723114420573285
2021-08-09,289.75,291.54998779296875,287.8099975585937,288.3299865722656,278.9195861816406,16117600,MSFT,-0.003903837891834794
2021-08-10,288.79998779296875,289.25,285.20001220703125,286.44000244140625,277.09130859375,18616600,MSFT,-0.006554934342168028
2021-08-11,287.2099914550781,288.6600036621094,285.8599853515625,286.95001220703125,277.5845947265625,13955900,MSFT,0.0017805116648443864
2021-08-12,286.6300048828125,289.9700012207031,286.3399963378906,289.8099975585937,280.3513488769531,14561300,MSFT,0.009966841714225128
2021-08-13,289.4800109863281,292.8999938964844,289.29998779296875,292.8500061035156,283.2920837402344,18249000,MSFT,0.010489660710574
2021-08-16,293.19000244140625,294.82000732421875,290.0199890136719,294.6000061035156,284.9850158691406,22507600,MSFT,0.005975755381686376
2021-08-17,292.3900146484375,293.42999267578125,291.0799865722656,293.0799865722656,283.5145874023437,20075300,MSFT,-0.005159604547719909
2021-08-18,292.0400085449219,294.82000732421875,290.2699890136719,290.7300109863281,281.7797546386719,21813000,MSFT,-0.00801820558756594
2021-08-19,288.69000244140625,297.4700012207031,288.6400146484375,296.7699890136719,287.6337280273437,29850500,MSFT,0.020775213425172634
2021-08-20,299.7200012207031,305.8399963378906,298.0599975585937,304.3599853515625,294.9900207519531,40817600,MSFT,0.025575349997876584
2021-08-23,303.25,305.3999938964844,301.8500061035156,304.6499938964844,295.2710876464844,22830200,MSFT,0.000952847151004077
2021-08-24,305.0199890136719,305.6499938964844,302.0,302.6199951171875,293.3036193847656,18175800,MSFT,-0.006663380337984304
2021-08-25,304.29998779296875,304.5899963378906,300.4200134277344,302.010009765625,292.71240234375,20006100,MSFT,-0.002015680924607355
2021-08-26,300.989990234375,302.42999267578125,298.95001220703125,299.0899963378906,289.8822937011719,17666100,MSFT,-0.009668598169976117
2021-08-27,298.989990234375,300.8699951171875,296.8299865722656,299.7200012207031,290.492919921875,22605700,MSFT,0.0021064057324764462
2021-08-30,301.1199951171875,304.2200012207031,301.0599975585937,303.5899963378906,294.2437438964844,16348100,MSFT,0.012912034903996172
2021-08-31,304.4200134277344,304.5,301.5,301.8800048828125,292.58642578125,26285300,MSFT,-0.0056325685157785355
2021-09-01,302.8699951171875,305.19000244140625,301.489990234375,301.8299865722656,292.5379333496094,18983800,MSFT,-0.0001656893790176195
2021-09-02,302.20001220703125,303.3599853515625,300.17999267578125,301.1499938964844,291.8788452148437,16285600,MSFT,-0.0022528996654824773
2021-09-03,300.989990234375,302.6000061035156,300.260009765625,301.1400146484375,291.8692626953125,14747900,MSFT,-3.3137135145744345e-05
2021-09-07,301.010009765625,301.0899963378906,298.20001220703125,300.17999267578125,290.9387512207031,17180400,MSFT,-0.0031879588429223338
2021-09-08,299.7799987792969,300.6099853515625,297.4700012207031,300.2099914550781,290.9678649902344,15046800,MSFT,9.993597184632108e-05
2021-09-09,300.82000732421875,302.1400146484375,297.0,297.25,288.0990295410156,19927000,MSFT,-0.009859736648775153
2021-09-10,298.4200134277344,299.9200134277344,295.3800048828125,295.7099914550781,286.6063232421875,19633400,MSFT,-0.005180852968618588
2021-09-13,297.54998779296875,298.5400085449219,294.0799865722656,296.989990234375,287.8469543457031,23652900,MSFT,0.004328561145325205
2021-09-14,299.5599975585937,301.3900146484375,298.1000061035156,299.7900085449219,290.5607604980469,21853400,MSFT,0.009427988829984413
2021-09-15,303.260009765625,305.32000732421875,301.82000732421875,304.82000732421875,295.4358825683594,28356300,MSFT,0.016778407004658824
2021-09-16,303.760009765625,305.3099975585937,300.760009765625,305.2200012207031,295.82354736328125,19550800,MSFT,0.0013122297974978991
2021-09-17,304.1700134277344,304.5,299.5299987792969,299.8699951171875,290.6383361816406,41372500,MSFT,-0.01752836014061565
2021-09-20,296.3299865722656,298.7200012207031,289.5199890136719,294.29998779296875,285.2397766113281,38278700,MSFT,-0.018574740437241832
2021-09-21,295.69000244140625,297.5400085449219,294.07000732421875,294.79998779296875,285.724365234375,22364100,MSFT,0.0016989467235444256
2021-09-22,296.7300109863281,300.2200012207031,294.510009765625,298.5799865722656,289.38800048828125,26626300,MSFT,0.01282224876464877
2021-09-23,298.8500061035156,300.8999938964844,297.5299987792969,299.5599975585937,290.3377990722656,18604600,MSFT,0.003282239367677464
2021-09-24,298.2300109863281,299.79998779296875,296.92999267578125,299.3500061035156,290.1342468261719,14999000,MSFT,-0.0007009996554596665
2021-09-27,296.1400146484375,296.4700012207031,292.94000244140625,294.1700134277344,285.11383056640625,23571700,MSFT,-0.017304134191298504
2021-09-28,289.79998779296875,290.7799987792969,282.75,283.5199890136719,274.7916259765625,43186200,MSFT,-0.03620363710755581
2021-09-29,285.1000061035156,286.7699890136719,283.010009765625,284.0,275.2567749023437,26353700,MSFT,0.00169304107268764
2021-09-30,285.7099914550781,287.8299865722656,281.6199951171875,281.9200134277344,273.2408752441406,32343600,MSFT,-0.007323896381216999
2021-10-01,282.1199951171875,289.9800109863281,281.2900085449219,289.1000061035156,280.1998596191406,30086300,MSFT,0.025468190741349206
2021-10-04,287.3999938964844,287.75,280.25,283.1099853515625,274.394287109375,31350700,MSFT,-0.020719545574164888
2021-10-05,284.04998779296875,290.3999938964844,284.04998779296875,288.760009765625,279.8702392578125,24993000,MSFT,0.019956994477063006
2021-10-06,285.7799987792969,293.6300048828125,285.510009765625,293.1099853515625,284.0863647460937,28002600,MSFT,0.015064328296249263
2021-10-07,295.17999267578125,296.6400146484375,293.9200134277344,294.8500061035156,285.7728881835937,20430500,MSFT,0.005936408989499542
2021-10-08,296.2200012207031,296.6400146484375,293.760009765625,294.8500061035156,285.7728881835937,17685700,MSFT,0.0
2021-10-11,292.9200134277344,297.9700012207031,292.75,294.2300109863281,285.1719665527344,19298600,MSFT,-0.0021027475134928197
2021-10-12,295.3399963378906,295.44000244140625,292.3500061035156,292.8800048828125,283.8634338378906,17974100,MSFT,-0.004588267862241868
2021-10-13,294.9100036621094,297.2799987792969,293.489990234375,296.3099975585937,287.1878662109375,23416300,MSFT,0.011711255867923098
2021-10-14,299.2099914550781,303.2699890136719,297.8299865722656,302.75,293.4296569824219,27262900,MSFT,0.02173400322117991
2021-10-15,302.3399963378906,304.45001220703125,300.5199890136719,304.2099914550781,294.8446960449219,25384800,MSFT,0.004822432551868205
2021-10-18,303.57000732421875,308.2099914550781,302.69000244140625,307.2900085449219,297.829833984375,22729300,MSFT,0.010124641452805783
2021-10-19,308.3500061035156,309.29998779296875,307.2200012207031,308.2300109863281,298.740966796875,17682100,MSFT,0.0030590075019274465
2021-10-20,309.2099914550781,309.70001220703125,306.1099853515625,307.4100036621094,297.94610595703125,16537100,MSFT,-0.002660374703925661
2021-10-21,307.1700134277344,311.0199890136719,306.3599853515625,310.760009765625,301.1930236816406,16918100,MSFT,0.010897518179654897
2021-10-22,310.3999938964844,311.0899963378906,307.79998779296875,309.1600036621094,299.6423034667969,17449300,MSFT,-0.005148687261022911
2021-10-25,309.3599853515625,309.3999938964844,306.4599914550781,308.1300048828125,298.6439819335937,17554500,MSFT,-0.0033316042408337854
2021-10-26,311.0,312.3999938964844,308.6000061035156,310.1099853515625,300.5630187988281,28107300,MSFT,0.006425795727043937
2021-10-27,316.0,326.1000061035156,316.0,323.1700134277344,313.2210388183594,52588700,MSFT,0.042114181074711654
2021-10-28,324.3299865722656,324.8699951171875,321.3599853515625,324.3500061035156,314.3646850585937,26297900,MSFT,0.0036513062064933433
2021-10-29,324.1300048828125,332.0,323.8999938964844,331.6199951171875,321.4108581542969,34766000,MSFT,0.022414024593394588
2021-11-01,331.3599853515625,331.489990234375,326.3699951171875,329.3699951171875,319.2301330566406,27073200,MSFT,-0.006784874353565118
2021-11-02,330.3099975585937,333.45001220703125,330.0,333.1300048828125,322.87432861328125,26487100,MSFT,0.011415762884798397
2021-11-03,333.8999938964844,334.8999938964844,330.6499938964844,334.0,323.7174987792969,21500100,MSFT,0.0026115783761164746
2021-11-04,332.8900146484375,336.5400085449219,329.510009765625,336.44000244140625,326.0823974609375,23992200,MSFT,0.007305396531156472
2021-11-05,338.510009765625,338.7900085449219,334.4200134277344,336.0599975585937,325.7141418457031,22570100,MSFT,-0.0011294878137410036
2021-11-08,337.29998779296875,337.6499938964844,334.44000244140625,336.989990234375,326.615478515625,20897000,MSFT,0.002767341196624251
2021-11-09,337.1099853515625,338.7200012207031,334.5299987792969,335.95001220703125,325.6075439453125,21307400,MSFT,-0.003086079876201797
2021-11-10,334.57000732421875,334.6300048828125,329.9200134277344,330.79998779296875,320.6161193847656,25500900,MSFT,-0.015329734266801509
2021-11-11,331.25,333.7699890136719,330.510009765625,332.42999267578125,322.1958923339844,16849800,MSFT,0.004927463551881006
2021-11-12,333.9200134277344,337.2300109863281,333.7900085449219,336.7200012207031,326.35382080078125,23831000,MSFT,0.012904998464160489
2021-11-15,337.5400085449219,337.8800048828125,334.0299987792969,336.07000732421875,325.7238464355469,16723000,MSFT,-0.0019303691320027294
2021-11-16,335.67999267578125,340.6700134277344,335.510009765625,339.510009765625,329.05792236328125,20886800,MSFT,0.010235969787353083
2021-11-17,338.94000244140625,342.19000244140625,338.0,339.1199951171875,329.2812194824219,19053400,MSFT,-0.0011487574363616693
2021-11-18,338.17999267578125,342.45001220703125,337.1199951171875,341.2699890136719,331.368896484375,22463500,MSFT,0.0063399207579648564
2021-11-19,342.6400146484375,345.1000061035156,342.20001220703125,343.1099853515625,333.155517578125,21963400,MSFT,0.0053916148419863585
2021-11-22,344.6199951171875,349.6700134277344,339.54998779296875,339.8299865722656,329.9706726074219,31031100,MSFT,-0.009559613299904623
2021-11-23,337.04998779296875,339.45001220703125,333.5599975585937,337.67999267578125,327.88299560546875,30427600,MSFT,-0.006326675047633512
2021-11-24,336.2799987792969,338.1600036621094,333.9100036621094,337.9100036621094,328.1064147949219,21661300,MSFT,0.0006811507679371775
2021-11-26,334.3500061035156,337.92999267578125,328.1199951171875,329.67999267578125,320.1151733398437,24217200,MSFT,-0.024355629892974906
2021-11-29,334.94000244140625,339.0299987792969,334.739990234375,336.6300048828125,326.8634338378906,28563500,MSFT,0.02108108578449941
2021-11-30,335.32000732421875,337.7799987792969,328.989990234375,330.5899963378906,320.9987487792969,42885600,MSFT,-0.017942573321782507
2021-12-01,335.1300048828125,339.2799987792969,329.3900146484375,330.0799865722656,320.50347900390625,33337600,MSFT,-0.001542725948379009
2021-12-02,330.29998779296875,333.489990234375,327.79998779296875,329.489990234375,319.9306030273437,30766000,MSFT,-0.0017874344458671532
2021-12-03,331.989990234375,332.70001220703125,318.0299987792969,323.010009765625,313.6387023925781,41779300,MSFT,-0.019666699022148237
2021-12-06,323.95001220703125,327.45001220703125,319.2300109863281,326.19000244140625,316.72637939453125,30032600,MSFT,0.009844873470294724
2021-12-07,331.6400146484375,335.79998779296875,330.1000061035156,334.9200134277344,325.2030944824219,31021900,MSFT,0.02676357620094838
2021-12-08,335.3099975585937,335.5,330.79998779296875,334.9700012207031,325.2516174316406,24761000,MSFT,0.00014925292895195952
2021-12-09,334.4100036621094,336.489990234375,332.1199951171875,333.1000061035156,323.4359436035156,22214200,MSFT,-0.005582574888416403
2021-12-10,334.9800109863281,343.0,334.7900085449219,342.5400085449219,332.6020202636719,38095700,MSFT,0.028339844696588345
2021-12-13,340.67999267578125,343.7900085449219,339.0799865722656,339.3999938964844,329.5531616210937,28899400,MSFT,-0.009166855170512744
2021-12-14,333.2200012207031,334.6400146484375,324.1099853515625,328.3399963378906,318.8140563964844,44438700,MSFT,-0.032586911483466374
2021-12-15,328.6099853515625,335.19000244140625,324.5,334.6499938964844,324.94091796875,35381100,MSFT,0.019217876679575197
2021-12-16,335.7099914550781,336.760009765625,323.0199890136719,324.8999938964844,315.47381591796875,35034800,MSFT,-0.029134917608921063
2021-12-17,320.8800048828125,324.9200134277344,317.25,323.79998779296875,314.4057006835937,47750300,MSFT,-0.0033856759747004084
2021-12-20,320.04998779296875,322.79998779296875,317.57000732421875,319.9100036621094,310.6285705566406,28326500,MSFT,-0.012013540078780194
2021-12-21,323.2900085449219,327.7300109863281,319.79998779296875,327.2900085449219,317.79449462890625,24740600,MSFT,0.02306900315192184
2021-12-22,328.29998779296875,333.6099853515625,325.75,333.20001220703125,323.5330810546875,24831500,MSFT,0.01805739102267223
2021-12-23,332.75,336.3900146484375,332.7300109863281,334.69000244140625,324.9798278808594,19617800,MSFT,0.004471759243061424
2021-12-27,335.4599914550781,342.4800109863281,335.42999267578125,342.45001220703125,332.5146789550781,19947000,MSFT,0.02318566347670803
2021-12-28,343.1499938964844,343.8099975585937,340.32000732421875,341.25,331.3494567871094,15661500,MSFT,-0.0035041967126745455
2021-12-29,341.29998779296875,344.29998779296875,339.67999267578125,341.95001220703125,332.0292053222656,15042000,MSFT,0.002051317822802101
2021-12-30,341.9100036621094,343.1300048828125,338.82000732421875,339.32000732421875,329.4754333496094,15994500,MSFT,-0.007691196926234323
2021-12-31,338.510009765625,339.3599853515625,335.8500061035156,336.32000732421875,326.5625305175781,18000800,MSFT,-0.008841211644598168
2022-01-03,335.3500061035156,338.0,329.7799987792969,334.75,325.0380554199219,28865100,MSFT,-0.004668194844278828
2022-01-04,334.8299865722656,335.20001220703125,326.1199951171875,329.010009765625,319.4646301269531,32674300,MSFT,-0.017147095547050073
2022-01-05,325.8599853515625,326.07000732421875,315.9800109863281,316.3800048828125,307.2010192871094,40054300,MSFT,-0.03838790464706432
2022-01-06,313.1499938964844,318.70001220703125,311.489990234375,313.8800048828125,304.7735290527344,39646100,MSFT,-0.007901890010166723
2022-01-07,314.1499938964844,316.5,310.0899963378906,314.0400085449219,304.9289245605469,32720000,MSFT,0.0005097606079402794
2022-01-10,309.489990234375,314.7200012207031,304.69000244140625,314.2699890136719,305.1522216796875,44289500,MSFT,0.0007323285648079825
2022-01-11,313.3800048828125,316.6099853515625,309.8900146484375,314.9800109863281,305.8416748046875,29386800,MSFT,0.0022592738647575494
2022-01-12,319.6700134277344,323.4100036621094,317.0799865722656,318.2699890136719,309.03619384765625,34372200,MSFT,0.010445037502670562
2022-01-13,320.4700012207031,320.8800048828125,304.0,304.79998779296875,295.9570007324219,45366000,MSFT,-0.04232256161646608
2022-01-14,304.25,310.82000732421875,303.75,310.20001220703125,301.2003173828125,39846400,MSFT,0.017716616241239436
2022-01-18,304.07000732421875,309.79998779296875,301.739990234375,302.6499938964844,293.869384765625,42333200,MSFT,-0.024339194111662077
2022-01-19,306.2900085449219,313.9100036621094,302.70001220703125,303.3299865722656,294.52960205078125,45933900,MSFT,0.0022467956038150216
2022-01-20,309.07000732421875,311.6499938964844,301.1400146484375,301.6000061035156,292.8498229980469,35380700,MSFT,-0.005703295240603756
2022-01-21,302.69000244140625,304.1099853515625,295.6099853515625,296.0299987792969,287.44140625,57984400,MSFT,-0.018468193672075084
2022-01-24,292.20001220703125,297.1099853515625,276.04998779296875,296.3699951171875,287.7715148925781,85731500,MSFT,0.0011485198773524274
2022-01-25,291.5199890136719,294.989990234375,285.1700134277344,288.489990234375,280.1201477050781,72848600,MSFT,-0.026588403052396292
2022-01-26,307.989990234375,308.5,293.0299987792969,296.7099914550781,288.1016845703125,90428900,MSFT,0.028493193867922484
2022-01-27,302.6600036621094,307.29998779296875,297.92999267578125,299.8399963378906,291.14093017578125,53481300,MSFT,0.010549037689842722
2022-01-28,300.2300109863281,308.4800109863281,294.45001220703125,308.260009765625,299.3166198730469,49743700,MSFT,0.0280816886691988
2022-01-31,308.95001220703125,312.3800048828125,306.3699951171875,310.9800109863281,301.9577331542969,46444500,MSFT,0.008823723916609127
2022-02-01,310.4100036621094,310.6300048828125,305.1300048828125,308.760009765625,299.8020935058594,40950400,MSFT,-0.007138726420588881
2022-02-02,309.6300048828125,315.1199951171875,308.8800048828125,313.4599914550781,304.3657531738281,36636000,MSFT,0.015222119253788025
2022-02-03,309.489990234375,311.2300109863281,299.9599914550781,301.25,292.5099792480469,43730000,MSFT,-0.03895231221821793
2022-02-04,300.2099914550781,308.79998779296875,299.9700012207031,305.94000244140625,297.0639953613281,35096500,MSFT,0.015568472834543545
2022-02-07,306.1700134277344,307.8399963378906,299.8999938964844,300.95001220703125,292.2187194824219,28533300,MSFT,-0.016310355607487725
2022-02-08,301.25,305.5599975585937,299.95001220703125,304.5599975585937,295.72393798828125,32421200,MSFT,0.01199529890392248
2022-02-09,309.8699951171875,311.92999267578125,307.3900146484375,311.2099914550781,302.18096923828125,31284700,MSFT,0.021834758175045765
2022-02-10,304.0400085449219,309.1199951171875,300.70001220703125,302.3800048828125,293.607177734375,45386200,MSFT,-0.028373081889114693
2022-02-11,303.19000244140625,304.2900085449219,294.2200012207031,295.0400085449219,286.480224609375,39175600,MSFT,-0.02427407969893791
2022-02-14,293.7699890136719,296.760009765625,291.3500061035156,295.0,286.4413452148437,36359500,MSFT,-0.0001356037952926492
2022-02-15,300.010009765625,300.79998779296875,297.0199890136719,300.4700012207031,291.75262451171875,27058300,MSFT,0.0185423770193327
2022-02-16,298.3699951171875,300.8699951171875,293.67999267578125,299.5,291.4120788574219,29982100,MSFT,-0.0032282797509314287
2022-02-17,296.3599853515625,296.79998779296875,290.0,290.7300109863281,282.8789367675781,32461600,MSFT,-0.02928210021259392
2022-02-18,293.04998779296875,293.8599853515625,286.3099975585937,287.92999267578125,280.1545104980469,34264000,MSFT,-0.009630991658025057
2022-02-22,285.0,291.5400085449219,284.5,287.7200012207031,279.9501342773437,41736100,MSFT,-0.0007293142792337282
2022-02-23,290.17999267578125,291.70001220703125,280.1000061035156,280.2699890136719,272.7013244628906,37811200,MSFT,-0.025893271845625065
2022-02-24,272.510009765625,295.1600036621094,271.5199890136719,294.5899963378906,286.6346130371094,56989700,MSFT,0.05109361646109112
2022-02-25,295.1400146484375,297.6300048828125,291.6499938964844,297.3099975585937,289.2811889648437,32546700,MSFT,0.009233175785043457
2022-02-28,294.3099975585937,299.1400146484375,293.0,298.7900085449219,290.72125244140625,34627500,MSFT,0.004978006116449274
2022-03-01,296.3999938964844,299.9700012207031,292.1499938964844,294.95001220703125,286.9849548339844,31217800,MSFT,-0.012851823113466998
2022-03-02,295.3599853515625,301.4700012207031,293.70001220703125,300.19000244140625,292.0834045410156,31873000,MSFT,0.01776568915920884
2022-03-03,302.8900146484375,303.1300048828125,294.04998779296875,295.9200134277344,287.92877197265625,27314500,MSFT,-0.014224287880824193
2022-03-04,294.2900085449219,295.6600036621094,287.1700134277344,289.8599853515625,282.0323486328125,32356500,MSFT,-0.02047860165311788
2022-03-07,288.5299987792969,289.69000244140625,278.5299987792969,278.9100036621094,271.3781433105469,43157200,MSFT,-0.03777679653220234
2022-03-08,277.79998779296875,283.9599914550781,270.0,275.8500061035156,268.4007263183594,48159500,MSFT,-0.010971272160968604
2022-03-09,283.44000244140625,289.6000061035156,280.7799987792969,288.5,280.7091369628906,35204500,MSFT,0.045858233157831885
2022-03-10,283.0199890136719,286.6000061035156,280.5799865722656,285.5899963378906,277.877685546875,30628000,MSFT,-0.010086667806271654
2022-03-11,287.9599914550781,289.510009765625,279.42999267578125,280.07000732421875,272.5067749023437,27209300,MSFT,-0.019328369636382514
2022-03-14,280.3399963378906,285.3999938964844,275.82000732421875,276.44000244140625,268.9748229980469,30660700,MSFT,-0.012961062548230262
2022-03-15,280.3500061035156,287.82000732421875,278.7300109863281,287.1499938964844,279.39556884765625,34245100,MSFT,0.03874255303317842
2022-03-16,289.1099853515625,294.57000732421875,283.20001220703125,294.3900146484375,286.4400634765625,37826300,MSFT,0.0252133759562716
2022-03-17,293.2900085449219,295.6099853515625,289.3699951171875,295.2200012207031,287.2476501464844,30816600,MSFT,0.002819343493211779
2022-03-18,295.3699951171875,301.0,292.7300109863281,300.42999267578125,292.3169250488281,43390600,MSFT,0.017647826819102264
2022-03-21,298.8900146484375,300.1400146484375,294.8999938964844,299.1600036621094,291.08123779296875,28351200,MSFT,-0.004227237774633297
2022-03-22,299.79998779296875,305.0,298.7699890136719,304.0599975585937,295.848876953125,27599700,MSFT,0.016379174476875313
2022-03-23,300.510009765625,303.2300109863281,297.7200012207031,299.489990234375,291.4023132324219,25715400,MSFT,-0.0150299525123756
2022-03-24,299.1400146484375,304.20001220703125,298.32000732421875,304.1000061035156,295.8878479003906,24484500,MSFT,0.01539288797442917
2022-03-25,305.2300109863281,305.5,299.2900085449219,303.67999267578125,295.47918701171875,22566500,MSFT,-0.001381168757988771
2022-03-28,304.3299865722656,310.79998779296875,304.3299865722656,310.70001220703125,302.30963134765625,29578200,MSFT,0.023116503228926222
2022-03-29,313.9100036621094,315.82000732421875,309.04998779296875,315.4100036621094,306.8924560546875,30393400,MSFT,0.01515928957202517
2022-03-30,313.760009765625,315.95001220703125,311.5799865722656,313.8599853515625,305.3842468261719,28163600,MSFT,-0.004914296606163937
2022-03-31,313.8999938964844,315.1400146484375,307.8900146484375,308.3099975585937,299.98419189453125,33422100,MSFT,-0.017683005327207013
2022-04-01,309.3699951171875,310.1300048828125,305.5400085449219,309.4200134277344,301.0641784667969,27110500,MSFT,0.0036003239529387443
2022-04-04,310.0899963378906,315.1099853515625,309.7099914550781,314.9700012207031,306.4643249511719,24289600,MSFT,0.017936744722768072
2022-04-05,313.2699890136719,314.8699951171875,309.8699951171875,310.8800048828125,302.4847717285156,23156700,MSFT,-0.012985352008252793
2022-04-06,305.19000244140625,307.0,296.7099914550781,299.5,291.4120788574219,40110400,MSFT,-0.036605779413514394
